name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499224710499000000,i1709,4720,4720,413,4715,558,2,2.019706e+06,GMT+8
ticks,1499224711090000000,i1709,4715,4720,303,4715,569,2,2.019708e+06,GMT+8
ticks,1499224711618000000,i1709,4715,4720,300,4715,569,0,2.019708e+06,GMT+8
ticks,1499224711924000000,i1709,4715,4720,301,4715,570,0,2.019708e+06,GMT+8
ticks,1499224712567000000,i1709,4715,4720,302,4715,576,0,2.019708e+06,GMT+8
ticks,1499224713095000000,i1709,4715,4720,294,4715,568,16,2.019724e+06,GMT+8
ticks,1499224713513000000,i1709,4715,4720,292,4715,562,16,2.01974e+06,GMT+8
ticks,1499224714062000000,i1709,4715,4720,370,4715,561,0,2.01974e+06,GMT+8
ticks,1499224714607000000,i1709,4715,4720,340,4715,559,2,2.019742e+06,GMT+8
ticks,1499224715013000000,i1709,4715,4720,401,4715,564,0,2.019742e+06,GMT+8
ticks,1499224715560000000,i1709,4715,4720,343,4715,563,2,2.019744e+06,GMT+8
ticks,1499224715994000000,i1709,4715,4720,403,4715,563,0,2.019744e+06,GMT+8
ticks,1499224716615000000,i1709,4715,4720,343,4715,544,38,2.019782e+06,GMT+8
ticks,1499224717115000000,i1709,4715,4720,404,4715,549,2,2.019784e+06,GMT+8
ticks,1499224717530000000,i1709,4715,4720,344,4715,549,0,2.019784e+06,GMT+8
ticks,1499224718073000000,i1709,4715,4720,344,4715,499,110,2.019894e+06,GMT+8
ticks,1499224718568000000,i1709,4715,4720,360,4715,499,2,2.019896e+06,GMT+8
ticks,1499224719600000000,i1709,4715,4720,360,4715,495,0,2.019896e+06,GMT+8
ticks,1499224720038000000,i1709,4715,4720,420,4715,485,20,2.019916e+06,GMT+8
ticks,1499224720596000000,i1709,4715,4720,364,4715,485,0,2.019916e+06,GMT+8
ticks,1499224721551000000,i1709,4715,4720,428,4715,481,2,2.019918e+06,GMT+8
ticks,1499224722115000000,i1709,4715,4720,371,4715,481,0,2.019918e+06,GMT+8
ticks,1499224722574000000,i1709,4715,4720,376,4715,482,0,2.019918e+06,GMT+8
ticks,1499224723098000000,i1709,4715,4720,381,4715,482,0,2.019918e+06,GMT+8
ticks,1499224723522000000,i1709,4715,4720,443,4715,486,2,2.01992e+06,GMT+8
ticks,1499224723998000000,i1709,4715,4720,386,4715,485,0,2.01992e+06,GMT+8
ticks,1499224724481000000,i1709,4715,4720,386,4715,482,6,2.019926e+06,GMT+8
ticks,1499224725092000000,i1709,4715,4720,385,4715,547,0,2.019926e+06,GMT+8
ticks,1499224725498000000,i1709,4715,4720,367,4715,565,0,2.019926e+06,GMT+8
ticks,1499224725920000000,i1709,4715,4720,369,4715,565,0,2.019926e+06,GMT+8
ticks,1499224726583000000,i1709,4715,4720,367,4715,561,8,2.019934e+06,GMT+8
ticks,1499224727030000000,i1709,4720,4720,360,4715,559,10,2.019944e+06,GMT+8
ticks,1499224727997000000,i1709,4715,4720,360,4715,559,2,2.019946e+06,GMT+8
ticks,1499224728608000000,i1709,4715,4720,349,4715,593,2,2.019948e+06,GMT+8
ticks,1499224728933000000,i1709,4715,4720,349,4715,604,0,2.019948e+06,GMT+8
ticks,1499224729613000000,i1709,4715,4720,350,4715,628,12,2.01996e+06,GMT+8
ticks,1499224730068000000,i1709,4715,4720,350,4715,629,0,2.01996e+06,GMT+8
ticks,1499224732038000000,i1709,4720,4720,347,4715,629,6,2.019966e+06,GMT+8
ticks,1499224733108000000,i1709,4720,4720,344,4715,630,0,2.019966e+06,GMT+8
ticks,1499224733468000000,i1709,4715,4720,343,4715,625,10,2.019976e+06,GMT+8
ticks,1499224734051000000,i1709,4715,4720,344,4715,626,0,2.019976e+06,GMT+8
ticks,1499224734948000000,i1709,4720,4720,344,4715,626,2,2.019978e+06,GMT+8
ticks,1499224735554000000,i1709,4720,4720,345,4715,627,0,2.019978e+06,GMT+8
ticks,1499224735952000000,i1709,4715,4720,340,4715,626,12,2.01999e+06,GMT+8
ticks,1499224736554000000,i1709,4715,4720,340,4715,631,0,2.01999e+06,GMT+8
ticks,1499224737093000000,i1709,4715,4720,340,4715,630,0,2.01999e+06,GMT+8
ticks,1499224737505000000,i1709,4715,4720,340,4715,640,24,2.020014e+06,GMT+8
ticks,1499224738097000000,i1709,4720,4720,117,4715,645,446,2.02046e+06,GMT+8
ticks,1499224738614000000,i1709,4720,4725,1417,4720,147,336,2.020796e+06,GMT+8
ticks,1499224738989000000,i1709,4720,4725,1417,4720,140,22,2.020818e+06,GMT+8
ticks,1499224739471000000,i1709,4720,4725,1416,4720,140,0,2.020818e+06,GMT+8
ticks,1499224740046000000,i1709,4720,4725,1416,4720,148,0,2.020818e+06,GMT+8
ticks,1499224740606000000,i1709,4720,4725,862,4720,196,4,2.020822e+06,GMT+8
ticks,1499224740997000000,i1709,4720,4725,813,4720,225,0,2.020822e+06,GMT+8
ticks,1499224741499000000,i1709,4720,4725,812,4720,228,8,2.02083e+06,GMT+8
ticks,1499224742115000000,i1709,4720,4725,811,4720,273,12,2.020842e+06,GMT+8
ticks,1499224742585000000,i1709,4720,4725,811,4720,290,4,2.020846e+06,GMT+8
ticks,1499224743000000000,i1709,4725,4725,806,4720,282,22,2.020868e+06,GMT+8
ticks,1499224743600000000,i1709,4725,4725,809,4720,283,0,2.020868e+06,GMT+8
ticks,1499224744003000000,i1709,4725,4725,809,4720,328,0,2.020868e+06,GMT+8
ticks,1499224744585000000,i1709,4725,4725,809,4720,359,0,2.020868e+06,GMT+8
ticks,1499224744844000000,i1709,4725,4725,809,4720,396,0,2.020868e+06,GMT+8
ticks,1499224745510000000,i1709,4725,4725,808,4720,404,2,2.02087e+06,GMT+8
ticks,1499224746087000000,i1709,4725,4725,760,4720,405,0,2.02087e+06,GMT+8
ticks,1499224746150000000,i1709,4725,4725,756,4720,411,0,2.02087e+06,GMT+8
ticks,1499224747032000000,i1709,4720,4725,756,4720,410,2,2.020872e+06,GMT+8
ticks,1499224747595000000,i1709,4720,4725,750,4720,423,0,2.020872e+06,GMT+8
ticks,1499224748105000000,i1709,4725,4725,748,4720,414,20,2.020892e+06,GMT+8
ticks,1499224748589000000,i1709,4725,4725,728,4720,414,0,2.020892e+06,GMT+8
ticks,1499224749031000000,i1709,4725,4725,735,4720,400,0,2.020892e+06,GMT+8
ticks,1499224749550000000,i1709,4725,4725,735,4720,393,0,2.020892e+06,GMT+8
ticks,1499224749794000000,i1709,4720,4725,736,4720,392,2,2.020894e+06,GMT+8
ticks,1499224750944000000,i1709,4720,4725,740,4720,393,0,2.020894e+06,GMT+8
ticks,1499224751363000000,i1709,4720,4725,640,4720,391,6,2.0209e+06,GMT+8
ticks,1499224752042000000,i1709,4720,4725,639,4720,391,0,2.0209e+06,GMT+8
ticks,1499224753117000000,i1709,4725,4725,638,4720,391,2,2.020902e+06,GMT+8
ticks,1499224753591000000,i1709,4725,4725,638,4720,404,0,2.020902e+06,GMT+8
ticks,1499224755083000000,i1709,4725,4725,637,4720,405,2,2.020904e+06,GMT+8
ticks,1499224755499000000,i1709,4725,4725,641,4720,506,0,2.020904e+06,GMT+8
ticks,1499224756064000000,i1709,4725,4725,641,4720,507,0,2.020904e+06,GMT+8
ticks,1499224757072000000,i1709,4725,4725,642,4720,499,30,2.020934e+06,GMT+8
ticks,1499224757607000000,i1709,4725,4725,639,4720,454,6,2.02094e+06,GMT+8
ticks,1499224757932000000,i1709,4725,4725,637,4720,454,6,2.020946e+06,GMT+8
ticks,1499224758362000000,i1709,4725,4725,637,4720,441,0,2.020946e+06,GMT+8
ticks,1499224759022000000,i1709,4720,4725,647,4720,436,4,2.02095e+06,GMT+8
ticks,1499224759468000000,i1709,4720,4725,647,4720,437,0,2.02095e+06,GMT+8
ticks,1499224759987000000,i1709,4720,4725,647,4720,436,2,2.020952e+06,GMT+8
ticks,1499224761094000000,i1709,4720,4725,646,4720,436,0,2.020952e+06,GMT+8
ticks,1499224762021000000,i1709,4720,4725,649,4720,437,0,2.020952e+06,GMT+8
ticks,1499224762371000000,i1709,4720,4725,650,4720,437,0,2.020952e+06,GMT+8
ticks,1499224763056000000,i1709,4720,4725,651,4720,438,0,2.020952e+06,GMT+8
ticks,1499224763582000000,i1709,4725,4725,650,4720,439,2,2.020954e+06,GMT+8
ticks,1499224764112000000,i1709,4720,4725,651,4720,436,2,2.020956e+06,GMT+8
ticks,1499224764347000000,i1709,4720,4725,652,4720,436,0,2.020956e+06,GMT+8
ticks,1499224765002000000,i1709,4720,4725,652,4720,441,0,2.020956e+06,GMT+8
ticks,1499224766610000000,i1709,4720,4725,656,4720,355,0,2.020956e+06,GMT+8
ticks,1499224767066000000,i1709,4720,4725,685,4720,351,0,2.020956e+06,GMT+8
ticks,1499224767578000000,i1709,4720,4725,686,4720,352,0,2.020956e+06,GMT+8
ticks,1499224768039000000,i1709,4720,4725,685,4720,348,4,2.02096e+06,GMT+8
ticks,1499224768558000000,i1709,4720,4725,705,4720,349,0,2.02096e+06,GMT+8
ticks,1499224769068000000,i1709,4720,4725,705,4720,346,4,2.020964e+06,GMT+8
ticks,1499224769273000000,i1709,4720,4725,705,4720,302,0,2.020964e+06,GMT+8
ticks,1499224769921000000,i1709,4720,4725,705,4720,301,2,2.020966e+06,GMT+8
ticks,1499224770577000000,i1709,4720,4720,259,4715,1170,602,2.021568e+06,GMT+8
ticks,1499224770749000000,i1709,4720,4720,205,4715,1146,82,2.02165e+06,GMT+8
ticks,1499224771497000000,i1709,4720,4720,208,4715,1062,0,2.02165e+06,GMT+8
ticks,1499224772115000000,i1709,4720,4720,213,4715,1049,0,2.02165e+06,GMT+8
ticks,1499224772611000000,i1709,4720,4720,220,4715,1049,0,2.02165e+06,GMT+8
ticks,1499224772998000000,i1709,4720,4720,202,4715,1047,0,2.02165e+06,GMT+8
ticks,1499224773557000000,i1709,4720,4720,204,4715,1042,0,2.02165e+06,GMT+8
ticks,1499224773743000000,i1709,4720,4720,204,4715,1036,0,2.02165e+06,GMT+8
ticks,1499224775072000000,i1709,4720,4720,203,4715,1037,0,2.02165e+06,GMT+8
ticks,1499224775963000000,i1709,4720,4720,213,4715,1034,0,2.02165e+06,GMT+8
ticks,1499224776533000000,i1709,4720,4720,216,4715,1035,0,2.02165e+06,GMT+8
ticks,1499224776781000000,i1709,4720,4720,217,4715,1034,0,2.02165e+06,GMT+8
ticks,1499224777615000000,i1709,4720,4720,212,4715,1034,0,2.02165e+06,GMT+8
ticks,1499224778075000000,i1709,4720,4720,209,4715,1032,10,2.02166e+06,GMT+8
ticks,1499224778573000000,i1709,4720,4720,212,4715,1034,0,2.02166e+06,GMT+8
ticks,1499224778892000000,i1709,4720,4720,213,4715,1014,0,2.02166e+06,GMT+8
ticks,1499224779506000000,i1709,4720,4720,216,4715,863,0,2.02166e+06,GMT+8
ticks,1499224780507000000,i1709,4720,4720,275,4715,863,8,2.021668e+06,GMT+8
ticks,1499224781083000000,i1709,4720,4720,175,4715,861,202,2.02187e+06,GMT+8
ticks,1499224781560000000,i1709,4720,4720,183,4715,816,0,2.02187e+06,GMT+8
ticks,1499224782119000000,i1709,4720,4720,181,4715,816,4,2.021874e+06,GMT+8
ticks,1499224782465000000,i1709,4720,4720,183,4715,816,0,2.021874e+06,GMT+8
ticks,1499224783105000000,i1709,4720,4720,180,4715,816,0,2.021874e+06,GMT+8
ticks,1499224783497000000,i1709,4720,4720,119,4715,866,0,2.021874e+06,GMT+8
ticks,1499224784116000000,i1709,4720,4720,122,4715,866,0,2.021874e+06,GMT+8
ticks,1499224784472000000,i1709,4720,4720,120,4715,866,0,2.021874e+06,GMT+8
ticks,1499224785066000000,i1709,4720,4720,128,4715,866,0,2.021874e+06,GMT+8
ticks,1499224785495000000,i1709,4720,4720,129,4715,866,0,2.021874e+06,GMT+8
ticks,1499224786016000000,i1709,4720,4720,217,4715,866,0,2.021874e+06,GMT+8
ticks,1499224786619000000,i1709,4720,4720,216,4715,866,4,2.021878e+06,GMT+8
ticks,1499224786840000000,i1709,4715,4720,216,4715,865,2,2.02188e+06,GMT+8
ticks,1499224787618000000,i1709,4715,4720,216,4715,875,0,2.02188e+06,GMT+8
ticks,1499224788096000000,i1709,4715,4720,226,4715,865,0,2.02188e+06,GMT+8
ticks,1499224788527000000,i1709,4715,4720,226,4715,861,0,2.02188e+06,GMT+8
ticks,1499224788821000000,i1709,4715,4720,226,4715,860,2,2.021882e+06,GMT+8
ticks,1499224789587000000,i1709,4715,4720,226,4715,852,0,2.021882e+06,GMT+8
ticks,1499224790113000000,i1709,4715,4720,226,4715,851,2,2.021884e+06,GMT+8
ticks,1499224790506000000,i1709,4720,4720,204,4715,850,6,2.02189e+06,GMT+8
ticks,1499224790941000000,i1709,4720,4720,206,4715,850,0,2.02189e+06,GMT+8
ticks,1499224791607000000,i1709,4715,4720,211,4715,844,16,2.021906e+06,GMT+8
ticks,1499224792456000000,i1709,4715,4720,212,4715,844,0,2.021906e+06,GMT+8
ticks,1499224793056000000,i1709,4715,4720,214,4715,862,0,2.021906e+06,GMT+8
ticks,1499224793187000000,i1709,4715,4720,217,4715,862,0,2.021906e+06,GMT+8
ticks,1499224793873000000,i1709,4715,4720,219,4715,852,0,2.021906e+06,GMT+8
ticks,1499224794580000000,i1709,4715,4720,223,4715,852,0,2.021906e+06,GMT+8
ticks,1499224794865000000,i1709,4715,4720,223,4715,841,2,2.021908e+06,GMT+8
ticks,1499224795452000000,i1709,4715,4720,223,4715,851,0,2.021908e+06,GMT+8
ticks,1499224796020000000,i1709,4715,4720,223,4715,850,2,2.02191e+06,GMT+8
ticks,1499224796418000000,i1709,4715,4720,224,4715,850,0,2.02191e+06,GMT+8
ticks,1499224797105000000,i1709,4715,4720,224,4715,849,0,2.02191e+06,GMT+8
ticks,1499224797395000000,i1709,4715,4720,224,4715,851,2,2.021912e+06,GMT+8
ticks,1499224798052000000,i1709,4715,4720,223,4715,842,4,2.021916e+06,GMT+8
ticks,1499224798535000000,i1709,4720,4720,224,4715,846,2,2.021918e+06,GMT+8
ticks,1499224799008000000,i1709,4720,4720,222,4715,846,0,2.021918e+06,GMT+8
ticks,1499224799540000000,i1709,4720,4720,209,4715,846,18,2.021936e+06,GMT+8
ticks,1499224800090000000,i1709,4720,4720,209,4715,848,0,2.021936e+06,GMT+8
ticks,1499224800430000000,i1709,4720,4720,210,4715,856,0,2.021936e+06,GMT+8
ticks,1499224800866000000,i1709,4720,4720,211,4715,856,0,2.021936e+06,GMT+8
ticks,1499224802291000000,i1709,4720,4720,194,4715,856,0,2.021936e+06,GMT+8
ticks,1499224802971000000,i1709,4715,4720,194,4715,832,64,2.022e+06,GMT+8
ticks,1499224803522000000,i1709,4715,4720,161,4715,851,0,2.022e+06,GMT+8
ticks,1499224804049000000,i1709,4715,4720,162,4715,850,0,2.022e+06,GMT+8
ticks,1499224804503000000,i1709,4715,4720,163,4715,850,0,2.022e+06,GMT+8
ticks,1499224805069000000,i1709,4720,4720,162,4715,861,2,2.022002e+06,GMT+8
ticks,1499224805836000000,i1709,4720,4720,161,4715,861,0,2.022002e+06,GMT+8
ticks,1499224806471000000,i1709,4720,4720,160,4715,861,0,2.022002e+06,GMT+8
ticks,1499224807026000000,i1709,4720,4720,167,4715,861,0,2.022002e+06,GMT+8
ticks,1499224807611000000,i1709,4720,4725,904,4720,43,342,2.022344e+06,GMT+8
ticks,1499224808085000000,i1709,4720,4725,903,4720,43,6,2.02235e+06,GMT+8
ticks,1499224808548000000,i1709,4720,4725,901,4720,41,4,2.022354e+06,GMT+8
ticks,1499224809011000000,i1709,4720,4725,901,4720,94,0,2.022354e+06,GMT+8
ticks,1499224809498000000,i1709,4720,4725,894,4720,111,0,2.022354e+06,GMT+8
ticks,1499224809998000000,i1709,4720,4725,894,4720,111,6,2.02236e+06,GMT+8
ticks,1499224810613000000,i1709,4720,4725,894,4720,109,12,2.022372e+06,GMT+8
ticks,1499224811114000000,i1709,4720,4725,894,4720,111,2,2.022374e+06,GMT+8
ticks,1499224811544000000,i1709,4720,4725,845,4720,118,4,2.022378e+06,GMT+8
ticks,1499224811998000000,i1709,4720,4725,845,4720,4,186,2.022564e+06,GMT+8
ticks,1499224812497000000,i1709,4720,4725,848,4720,105,24,2.022588e+06,GMT+8
ticks,1499224813116000000,i1709,4720,4725,848,4720,109,4,2.022592e+06,GMT+8
ticks,1499224813580000000,i1709,4720,4725,847,4720,109,0,2.022592e+06,GMT+8
ticks,1499224813746000000,i1709,4720,4725,847,4720,106,6,2.022598e+06,GMT+8
ticks,1499224814304000000,i1709,4720,4725,847,4720,105,2,2.0226e+06,GMT+8
ticks,1499224815025000000,i1709,4720,4725,848,4720,107,0,2.0226e+06,GMT+8
ticks,1499224815553000000,i1709,4720,4725,848,4720,98,20,2.02262e+06,GMT+8
ticks,1499224815919000000,i1709,4720,4725,851,4720,96,42,2.022662e+06,GMT+8
ticks,1499224816497000000,i1709,4720,4725,1251,4720,96,4,2.022666e+06,GMT+8
ticks,1499224817086000000,i1709,4720,4725,1249,4720,96,0,2.022666e+06,GMT+8
ticks,1499224817601000000,i1709,4720,4725,1249,4720,88,12,2.022678e+06,GMT+8
ticks,1499224818567000000,i1709,4720,4725,1251,4720,87,2,2.02268e+06,GMT+8
ticks,1499224819103000000,i1709,4720,4725,1256,4720,87,0,2.02268e+06,GMT+8
ticks,1499224819223000000,i1709,4720,4725,1256,4720,70,6,2.022686e+06,GMT+8
ticks,1499224819999000000,i1709,4720,4725,1264,4720,64,12,2.022698e+06,GMT+8
ticks,1499224820554000000,i1709,4720,4725,1264,4720,82,4,2.022702e+06,GMT+8
ticks,1499224820856000000,i1709,4720,4725,1261,4720,82,0,2.022702e+06,GMT+8
ticks,1499224821884000000,i1709,4720,4725,1261,4720,79,8,2.02271e+06,GMT+8
ticks,1499224822574000000,i1709,4720,4725,1262,4720,67,24,2.022734e+06,GMT+8
ticks,1499224823097000000,i1709,4720,4725,1262,4720,82,0,2.022734e+06,GMT+8
ticks,1499224823585000000,i1709,4720,4725,1262,4720,81,2,2.022736e+06,GMT+8
ticks,1499224824088000000,i1709,4720,4725,1254,4720,160,2,2.022738e+06,GMT+8
ticks,1499224825101000000,i1709,4720,4725,1254,4720,158,4,2.022742e+06,GMT+8
ticks,1499224825590000000,i1709,4720,4725,1256,4720,158,0,2.022742e+06,GMT+8
ticks,1499224826078000000,i1709,4720,4725,1257,4720,160,0,2.022742e+06,GMT+8
ticks,1499224826522000000,i1709,4720,4725,1257,4720,80,0,2.022742e+06,GMT+8
ticks,1499224826798000000,i1709,4720,4725,1256,4720,80,0,2.022742e+06,GMT+8
ticks,1499224827531000000,i1709,4720,4725,1271,4720,77,6,2.022748e+06,GMT+8
ticks,1499224828056000000,i1709,4720,4725,1271,4720,35,100,2.022848e+06,GMT+8
ticks,1499224828450000000,i1709,4720,4725,1271,4720,31,8,2.022856e+06,GMT+8
ticks,1499224828953000000,i1709,4720,4725,1272,4720,31,0,2.022856e+06,GMT+8
ticks,1499224829592000000,i1709,4720,4725,1272,4720,31,2,2.022858e+06,GMT+8
ticks,1499224830050000000,i1709,4720,4725,1274,4720,25,12,2.02287e+06,GMT+8
ticks,1499224831601000000,i1709,4720,4725,1273,4720,14,126,2.022996e+06,GMT+8
ticks,1499224831995000000,i1709,4720,4720,7,4715,954,56,2.023052e+06,GMT+8
ticks,1499224832574000000,i1709,4720,4720,52,4715,937,66,2.023118e+06,GMT+8
ticks,1499224833088000000,i1709,4720,4720,65,4715,937,14,2.023132e+06,GMT+8
ticks,1499224833527000000,i1709,4720,4720,69,4715,882,0,2.023132e+06,GMT+8
ticks,1499224834063000000,i1709,4720,4720,86,4715,882,0,2.023132e+06,GMT+8
ticks,1499224834291000000,i1709,4715,4720,86,4715,880,4,2.023136e+06,GMT+8
ticks,1499224835045000000,i1709,4720,4720,85,4715,880,2,2.023138e+06,GMT+8
ticks,1499224835997000000,i1709,4720,4720,84,4715,880,2,2.02314e+06,GMT+8
ticks,1499224836558000000,i1709,4720,4720,84,4715,931,0,2.02314e+06,GMT+8
ticks,1499224837091000000,i1709,4720,4725,1275,4720,6,168,2.023308e+06,GMT+8
ticks,1499224837349000000,i1709,4720,4725,1278,4720,26,2,2.02331e+06,GMT+8
ticks,1499224838039000000,i1709,4720,4725,1289,4715,914,32,2.023342e+06,GMT+8
ticks,1499224838595000000,i1709,4720,4725,1296,4715,910,0,2.023342e+06,GMT+8
ticks,1499224838726000000,i1709,4720,4725,1296,4715,907,0,2.023342e+06,GMT+8
ticks,1499224839498000000,i1709,4720,4720,13,4715,947,30,2.023372e+06,GMT+8
ticks,1499224840065000000,i1709,4720,4720,14,4715,952,0,2.023372e+06,GMT+8
ticks,1499224840402000000,i1709,4720,4720,16,4715,952,0,2.023372e+06,GMT+8
ticks,1499224840669000000,i1709,4720,4720,19,4715,952,0,2.023372e+06,GMT+8
ticks,1499224841536000000,i1709,4720,4720,20,4715,952,0,2.023372e+06,GMT+8
ticks,1499224842109000000,i1709,4720,4720,20,4715,954,0,2.023372e+06,GMT+8
ticks,1499224842583000000,i1709,4720,4720,21,4715,955,0,2.023372e+06,GMT+8
ticks,1499224842828000000,i1709,4720,4720,19,4715,955,4,2.023376e+06,GMT+8
ticks,1499224843997000000,i1709,4720,4725,1252,4720,13,48,2.023424e+06,GMT+8
ticks,1499224844596000000,i1709,4720,4725,1251,4720,14,0,2.023424e+06,GMT+8
ticks,1499224845570000000,i1709,4720,4720,80,4715,959,28,2.023452e+06,GMT+8
ticks,1499224845750000000,i1709,4720,4720,94,4715,950,0,2.023452e+06,GMT+8
ticks,1499224846541000000,i1709,4720,4720,97,4715,950,0,2.023452e+06,GMT+8
ticks,1499224847036000000,i1709,4720,4720,103,4715,947,0,2.023452e+06,GMT+8
ticks,1499224847587000000,i1709,4720,4720,127,4715,927,0,2.023452e+06,GMT+8
ticks,1499224848111000000,i1709,4720,4720,198,4715,927,0,2.023452e+06,GMT+8
ticks,1499224848435000000,i1709,4720,4720,199,4715,927,0,2.023452e+06,GMT+8
ticks,1499224849046000000,i1709,4715,4720,201,4715,925,4,2.023456e+06,GMT+8
ticks,1499224849350000000,i1709,4715,4720,251,4715,927,0,2.023456e+06,GMT+8
ticks,1499224849992000000,i1709,4715,4720,252,4715,927,0,2.023456e+06,GMT+8
ticks,1499224851090000000,i1709,4715,4720,252,4715,929,0,2.023456e+06,GMT+8
ticks,1499224852029000000,i1709,4715,4720,185,4715,949,0,2.023456e+06,GMT+8
ticks,1499224853041000000,i1709,4715,4720,185,4715,940,0,2.023456e+06,GMT+8
ticks,1499224853575000000,i1709,4720,4720,182,4715,940,6,2.023462e+06,GMT+8
ticks,1499224853982000000,i1709,4715,4720,182,4715,940,2,2.023464e+06,GMT+8
ticks,1499224854588000000,i1709,4715,4720,182,4715,942,0,2.023464e+06,GMT+8
ticks,1499224855063000000,i1709,4715,4720,184,4715,942,0,2.023464e+06,GMT+8
ticks,1499224855596000000,i1709,4715,4720,204,4715,942,0,2.023464e+06,GMT+8
ticks,1499224856047000000,i1709,4715,4720,204,4715,943,0,2.023464e+06,GMT+8
ticks,1499224856439000000,i1709,4715,4720,214,4715,942,2,2.023466e+06,GMT+8
ticks,1499224857019000000,i1709,4720,4720,216,4715,942,2,2.023468e+06,GMT+8
ticks,1499224857510000000,i1709,4720,4720,209,4715,942,8,2.023476e+06,GMT+8
ticks,1499224857999000000,i1709,4720,4720,208,4715,948,2,2.023478e+06,GMT+8
ticks,1499224858586000000,i1709,4720,4720,208,4715,949,0,2.023478e+06,GMT+8
ticks,1499224859024000000,i1709,4720,4720,207,4715,949,2,2.02348e+06,GMT+8
ticks,1499224859391000000,i1709,4720,4720,247,4715,948,2,2.023482e+06,GMT+8
ticks,1499224859856000000,i1709,4720,4720,247,4715,953,0,2.023482e+06,GMT+8
ticks,1499224860602000000,i1709,4715,4720,253,4715,952,2,2.023484e+06,GMT+8
ticks,1499224861000000000,i1709,4720,4720,250,4715,951,10,2.023494e+06,GMT+8
ticks,1499224861602000000,i1709,4720,4720,249,4715,951,0,2.023494e+06,GMT+8
ticks,1499224861945000000,i1709,4720,4720,269,4715,951,0,2.023494e+06,GMT+8
ticks,1499224862280000000,i1709,4720,4720,269,4715,952,0,2.023494e+06,GMT+8
ticks,1499224863094000000,i1709,4720,4720,272,4715,957,0,2.023494e+06,GMT+8
ticks,1499224863530000000,i1709,4720,4720,282,4715,957,2,2.023496e+06,GMT+8
ticks,1499224864095000000,i1709,4720,4720,282,4715,958,0,2.023496e+06,GMT+8
ticks,1499224864506000000,i1709,4720,4720,312,4715,958,0,2.023496e+06,GMT+8
ticks,1499224865114000000,i1709,4720,4720,312,4715,958,2,2.023498e+06,GMT+8
ticks,1499224865505000000,i1709,4720,4720,249,4715,959,0,2.023498e+06,GMT+8
ticks,1499224866396000000,i1709,4715,4720,250,4715,963,4,2.023502e+06,GMT+8
ticks,1499224867119000000,i1709,4720,4720,248,4715,962,4,2.023506e+06,GMT+8
ticks,1499224867495000000,i1709,4720,4720,246,4715,962,4,2.02351e+06,GMT+8
ticks,1499224868017000000,i1709,4720,4720,244,4715,962,4,2.023514e+06,GMT+8
ticks,1499224868602000000,i1709,4720,4720,242,4715,968,4,2.023518e+06,GMT+8
ticks,1499224869010000000,i1709,4720,4720,239,4715,968,6,2.023524e+06,GMT+8
ticks,1499224869612000000,i1709,4720,4720,247,4715,968,0,2.023524e+06,GMT+8
ticks,1499224869998000000,i1709,4720,4720,274,4715,969,0,2.023524e+06,GMT+8
ticks,1499224870339000000,i1709,4720,4720,275,4715,969,0,2.023524e+06,GMT+8
ticks,1499224871011000000,i1709,4715,4720,275,4715,968,2,2.023526e+06,GMT+8
ticks,1499224871493000000,i1709,4715,4720,275,4715,957,0,2.023526e+06,GMT+8
ticks,1499224872041000000,i1709,4720,4720,273,4715,957,4,2.02353e+06,GMT+8
ticks,1499224872610000000,i1709,4720,4720,273,4715,957,8,2.023538e+06,GMT+8
ticks,1499224873107000000,i1709,4720,4720,268,4715,956,12,2.02355e+06,GMT+8
ticks,1499224873501000000,i1709,4720,4720,265,4715,956,4,2.023554e+06,GMT+8
ticks,1499224873858000000,i1709,4720,4720,261,4715,956,8,2.023562e+06,GMT+8
ticks,1499224874552000000,i1709,4720,4720,269,4715,958,0,2.023562e+06,GMT+8
ticks,1499224878544000000,i1709,4720,4720,270,4715,958,0,2.023562e+06,GMT+8
ticks,1499224879609000000,i1709,4715,4720,270,4715,957,2,2.023564e+06,GMT+8
ticks,1499224880094000000,i1709,4720,4720,267,4715,907,8,2.023572e+06,GMT+8
ticks,1499224880515000000,i1709,4720,4720,267,4715,909,0,2.023572e+06,GMT+8
ticks,1499224881093000000,i1709,4720,4720,267,4715,908,0,2.023572e+06,GMT+8
ticks,1499224881546000000,i1709,4720,4720,255,4715,886,34,2.023606e+06,GMT+8
ticks,1499224882066000000,i1709,4720,4720,260,4715,885,0,2.023606e+06,GMT+8
ticks,1499224882248000000,i1709,4720,4720,260,4715,890,0,2.023606e+06,GMT+8
ticks,1499224882779000000,i1709,4715,4720,260,4715,888,4,2.02361e+06,GMT+8
ticks,1499224883205000000,i1709,4715,4720,261,4715,888,0,2.02361e+06,GMT+8
ticks,1499224884066000000,i1709,4715,4720,264,4715,886,4,2.023614e+06,GMT+8
ticks,1499224884438000000,i1709,4720,4720,264,4715,886,2,2.023616e+06,GMT+8
ticks,1499224885070000000,i1709,4720,4720,259,4715,888,12,2.023628e+06,GMT+8
ticks,1499224886009000000,i1709,4720,4720,270,4715,899,0,2.023628e+06,GMT+8
ticks,1499224886587000000,i1709,4720,4720,275,4715,894,0,2.023628e+06,GMT+8
ticks,1499224887074000000,i1709,4720,4720,296,4715,892,0,2.023628e+06,GMT+8
