name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499064872526000000,i1709,4855,4855,444,4850,743,406,2.20919e+06,GMT+8
ticks,1499064873032000000,i1709,4850,4855,444,4850,690,100,2.20929e+06,GMT+8
ticks,1499064873548000000,i1709,4850,4850,41,4845,599,1382,2.210672e+06,GMT+8
ticks,1499064874050000000,i1709,4855,4855,442,4850,6,230,2.210902e+06,GMT+8
ticks,1499064874566000000,i1709,4850,4855,445,4850,22,4,2.210906e+06,GMT+8
ticks,1499064875063000000,i1709,4855,4855,477,4850,42,6,2.210912e+06,GMT+8
ticks,1499064875556000000,i1709,4850,4850,25,4845,589,104,2.211016e+06,GMT+8
ticks,1499064876054000000,i1709,4850,4855,489,4850,11,92,2.211108e+06,GMT+8
ticks,1499064876510000000,i1709,4850,4855,617,4850,6,16,2.211124e+06,GMT+8
ticks,1499064877006000000,i1709,4850,4855,626,4850,8,8,2.211132e+06,GMT+8
ticks,1499064877492000000,i1709,4850,4855,632,4850,8,2,2.211134e+06,GMT+8
ticks,1499064877995000000,i1709,4850,4855,633,4850,45,4,2.211138e+06,GMT+8
ticks,1499064878538000000,i1709,4850,4855,629,4850,46,16,2.211154e+06,GMT+8
ticks,1499064878997000000,i1709,4850,4855,605,4850,43,6,2.21116e+06,GMT+8
ticks,1499064879466000000,i1709,4850,4855,605,4850,48,0,2.21116e+06,GMT+8
ticks,1499064880065000000,i1709,4850,4855,599,4850,200,166,2.211326e+06,GMT+8
ticks,1499064880555000000,i1709,4850,4855,594,4850,201,16,2.211342e+06,GMT+8
ticks,1499064881049000000,i1709,4850,4855,577,4850,561,8,2.21135e+06,GMT+8
ticks,1499064881556000000,i1709,4850,4855,577,4850,517,96,2.211446e+06,GMT+8
ticks,1499064882042000000,i1709,4850,4855,583,4850,520,0,2.211446e+06,GMT+8
ticks,1499064882563000000,i1709,4850,4855,590,4850,523,6,2.211452e+06,GMT+8
ticks,1499064883053000000,i1709,4850,4855,581,4850,556,4,2.211456e+06,GMT+8
ticks,1499064883542000000,i1709,4850,4855,661,4850,409,30,2.211486e+06,GMT+8
ticks,1499064884017000000,i1709,4850,4855,607,4850,408,4,2.21149e+06,GMT+8
ticks,1499064884563000000,i1709,4855,4855,591,4850,413,38,2.211528e+06,GMT+8
ticks,1499064885064000000,i1709,4855,4855,557,4850,448,70,2.211598e+06,GMT+8
ticks,1499064885489000000,i1709,4850,4855,557,4850,546,68,2.211666e+06,GMT+8
ticks,1499064886064000000,i1709,4850,4855,582,4850,489,112,2.211778e+06,GMT+8
ticks,1499064886540000000,i1709,4850,4855,582,4850,471,36,2.211814e+06,GMT+8
ticks,1499064887013000000,i1709,4855,4855,454,4850,470,214,2.212028e+06,GMT+8
ticks,1499064887506000000,i1709,4850,4855,453,4850,469,4,2.212032e+06,GMT+8
ticks,1499064888058000000,i1709,4850,4855,453,4850,470,0,2.212032e+06,GMT+8
ticks,1499064888515000000,i1709,4855,4855,452,4850,471,4,2.212036e+06,GMT+8
ticks,1499064889055000000,i1709,4855,4855,453,4850,472,0,2.212036e+06,GMT+8
ticks,1499064889563000000,i1709,4850,4855,462,4850,459,30,2.212066e+06,GMT+8
ticks,1499064890051000000,i1709,4850,4855,461,4850,455,10,2.212076e+06,GMT+8
ticks,1499064890560000000,i1709,4850,4855,464,4850,460,18,2.212094e+06,GMT+8
ticks,1499064891055000000,i1709,4850,4855,465,4850,461,0,2.212094e+06,GMT+8
ticks,1499064891451000000,i1709,4850,4855,464,4850,487,0,2.212094e+06,GMT+8
ticks,1499064891978000000,i1709,4850,4855,429,4850,490,72,2.212166e+06,GMT+8
ticks,1499064892543000000,i1709,4855,4855,428,4850,488,8,2.212174e+06,GMT+8
ticks,1499064893020000000,i1709,4850,4855,427,4850,287,404,2.212578e+06,GMT+8
ticks,1499064893537000000,i1709,4855,4855,428,4850,298,4,2.212582e+06,GMT+8
ticks,1499064894008000000,i1709,4855,4855,426,4850,205,202,2.212784e+06,GMT+8
ticks,1499064894557000000,i1709,4850,4855,426,4850,208,8,2.212792e+06,GMT+8
ticks,1499064895029000000,i1709,4850,4855,426,4850,215,2,2.212794e+06,GMT+8
ticks,1499064895547000000,i1709,4850,4855,423,4850,210,18,2.212812e+06,GMT+8
ticks,1499064896024000000,i1709,4850,4855,423,4850,214,2,2.212814e+06,GMT+8
ticks,1499064896534000000,i1709,4850,4855,424,4850,208,14,2.212828e+06,GMT+8
ticks,1499064896992000000,i1709,4850,4855,425,4850,255,4,2.212832e+06,GMT+8
ticks,1499064897524000000,i1709,4855,4855,424,4850,198,122,2.212954e+06,GMT+8
ticks,1499064898059000000,i1709,4850,4855,425,4850,203,4,2.212958e+06,GMT+8
ticks,1499064898481000000,i1709,4850,4855,423,4850,206,16,2.212974e+06,GMT+8
ticks,1499064899063000000,i1709,4850,4855,418,4850,176,28,2.213002e+06,GMT+8
ticks,1499064899494000000,i1709,4855,4855,419,4850,93,206,2.213208e+06,GMT+8
ticks,1499064900025000000,i1709,4850,4855,421,4850,7,238,2.213446e+06,GMT+8
ticks,1499064900557000000,i1709,4845,4850,1,4845,620,196,2.213642e+06,GMT+8
ticks,1499064901065000000,i1709,4845,4850,114,4845,607,28,2.21367e+06,GMT+8
ticks,1499064901525000000,i1709,4845,4850,146,4845,602,32,2.213702e+06,GMT+8
ticks,1499064902016000000,i1709,4850,4855,370,4850,847,580,2.214282e+06,GMT+8
ticks,1499064902492000000,i1709,4855,4855,366,4850,854,10,2.214292e+06,GMT+8
ticks,1499064903063000000,i1709,4850,4855,376,4850,850,16,2.214308e+06,GMT+8
ticks,1499064903508000000,i1709,4850,4855,375,4850,811,72,2.21438e+06,GMT+8
ticks,1499064904052000000,i1709,4850,4850,35,4845,668,1626,2.216006e+06,GMT+8
ticks,1499064904538000000,i1709,4850,4850,2,4845,658,52,2.216058e+06,GMT+8
ticks,1499064905020000000,i1709,4850,4850,353,4845,611,118,2.216176e+06,GMT+8
ticks,1499064905487000000,i1709,4845,4850,315,4845,608,18,2.216194e+06,GMT+8
ticks,1499064906052000000,i1709,4845,4850,355,4845,611,44,2.216238e+06,GMT+8
ticks,1499064906563000000,i1709,4845,4850,358,4845,595,2,2.21624e+06,GMT+8
ticks,1499064907036000000,i1709,4850,4850,364,4845,590,14,2.216254e+06,GMT+8
ticks,1499064907478000000,i1709,4845,4850,369,4845,584,8,2.216262e+06,GMT+8
ticks,1499064907946000000,i1709,4850,4850,380,4845,586,4,2.216266e+06,GMT+8
ticks,1499064908501000000,i1709,4850,4850,443,4845,586,10,2.216276e+06,GMT+8
ticks,1499064909056000000,i1709,4845,4850,543,4845,571,18,2.216294e+06,GMT+8
ticks,1499064909560000000,i1709,4845,4850,1299,4845,667,156,2.21645e+06,GMT+8
ticks,1499064910057000000,i1709,4845,4850,1292,4845,420,514,2.216964e+06,GMT+8
ticks,1499064910539000000,i1709,4845,4850,1310,4845,337,218,2.217182e+06,GMT+8
ticks,1499064911043000000,i1709,4845,4850,1313,4845,268,144,2.217326e+06,GMT+8
ticks,1499064911549000000,i1709,4845,4850,1314,4845,239,64,2.21739e+06,GMT+8
ticks,1499064912057000000,i1709,4845,4850,1312,4840,844,176,2.217566e+06,GMT+8
ticks,1499064912553000000,i1709,4845,4850,1308,4845,214,12,2.217578e+06,GMT+8
ticks,1499064913063000000,i1709,4845,4850,1335,4845,205,18,2.217596e+06,GMT+8
ticks,1499064913558000000,i1709,4845,4850,1264,4840,853,174,2.21777e+06,GMT+8
ticks,1499064914020000000,i1709,4845,4850,1261,4845,118,10,2.21778e+06,GMT+8
ticks,1499064914509000000,i1709,4845,4850,1261,4845,1280,8,2.217788e+06,GMT+8
ticks,1499064915032000000,i1709,4845,4850,1258,4845,1372,64,2.217852e+06,GMT+8
ticks,1499064915562000000,i1709,4850,4850,1205,4845,1356,38,2.21789e+06,GMT+8
ticks,1499064916064000000,i1709,4845,4850,1202,4845,1355,12,2.217902e+06,GMT+8
ticks,1499064916565000000,i1709,4850,4850,1096,4845,1329,270,2.218172e+06,GMT+8
ticks,1499064916962000000,i1709,4845,4850,1099,4845,1332,4,2.218176e+06,GMT+8
ticks,1499064917542000000,i1709,4845,4850,1100,4845,1326,2,2.218178e+06,GMT+8
ticks,1499064918056000000,i1709,4845,4850,1099,4845,1327,4,2.218182e+06,GMT+8
ticks,1499064918549000000,i1709,4845,4850,1100,4845,1291,78,2.21826e+06,GMT+8
ticks,1499064919022000000,i1709,4850,4855,644,4850,504,594,2.218854e+06,GMT+8
ticks,1499064919552000000,i1709,4850,4855,568,4850,507,12,2.218866e+06,GMT+8
ticks,1499064920067000000,i1709,4850,4855,557,4850,509,30,2.218896e+06,GMT+8
ticks,1499064920557000000,i1709,4850,4855,558,4850,525,16,2.218912e+06,GMT+8
ticks,1499064921034000000,i1709,4850,4855,619,4850,500,60,2.218972e+06,GMT+8
ticks,1499064921553000000,i1709,4855,4855,616,4850,493,20,2.218992e+06,GMT+8
ticks,1499064922045000000,i1709,4850,4855,617,4850,494,16,2.219008e+06,GMT+8
ticks,1499064922511000000,i1709,4850,4855,615,4850,492,12,2.21902e+06,GMT+8
ticks,1499064923019000000,i1709,4850,4855,616,4850,490,4,2.219024e+06,GMT+8
ticks,1499064923511000000,i1709,4850,4855,627,4850,486,8,2.219032e+06,GMT+8
ticks,1499064924036000000,i1709,4850,4855,630,4850,489,0,2.219032e+06,GMT+8
ticks,1499064924543000000,i1709,4850,4855,626,4850,473,48,2.21908e+06,GMT+8
ticks,1499064925065000000,i1709,4850,4855,638,4850,484,0,2.21908e+06,GMT+8
ticks,1499064925558000000,i1709,4855,4855,642,4850,497,30,2.21911e+06,GMT+8
ticks,1499064926031000000,i1709,4850,4855,566,4850,512,156,2.219266e+06,GMT+8
ticks,1499064926544000000,i1709,4850,4855,568,4850,527,82,2.219348e+06,GMT+8
ticks,1499064927063000000,i1709,4850,4855,571,4850,528,0,2.219348e+06,GMT+8
ticks,1499064927558000000,i1709,4850,4855,576,4850,526,4,2.219352e+06,GMT+8
ticks,1499064928059000000,i1709,4850,4855,574,4850,525,6,2.219358e+06,GMT+8
ticks,1499064928509000000,i1709,4855,4855,560,4850,527,32,2.21939e+06,GMT+8
ticks,1499064929051000000,i1709,4855,4855,539,4850,527,46,2.219436e+06,GMT+8
ticks,1499064929545000000,i1709,4850,4855,548,4850,520,28,2.219464e+06,GMT+8
ticks,1499064930054000000,i1709,4850,4855,549,4850,506,0,2.219464e+06,GMT+8
ticks,1499064930565000000,i1709,4850,4855,555,4850,492,46,2.21951e+06,GMT+8
ticks,1499064930987000000,i1709,4855,4855,545,4850,502,14,2.219524e+06,GMT+8
ticks,1499064931500000000,i1709,4855,4855,540,4850,504,8,2.219532e+06,GMT+8
ticks,1499064932065000000,i1709,4855,4855,517,4850,506,14,2.219546e+06,GMT+8
ticks,1499064932508000000,i1709,4855,4855,545,4850,506,48,2.219594e+06,GMT+8
ticks,1499064933062000000,i1709,4855,4855,560,4850,506,2,2.219596e+06,GMT+8
ticks,1499064933546000000,i1709,4855,4855,571,4850,507,26,2.219622e+06,GMT+8
ticks,1499064934051000000,i1709,4855,4855,570,4850,519,4,2.219626e+06,GMT+8
ticks,1499064934493000000,i1709,4850,4855,570,4850,518,4,2.21963e+06,GMT+8
ticks,1499064935043000000,i1709,4850,4855,570,4850,518,2,2.219632e+06,GMT+8
ticks,1499064935493000000,i1709,4855,4860,744,4855,424,1176,2.220808e+06,GMT+8
ticks,1499064935991000000,i1709,4855,4860,748,4855,419,14,2.220822e+06,GMT+8
ticks,1499064936555000000,i1709,4855,4860,758,4855,419,2,2.220824e+06,GMT+8
ticks,1499064937035000000,i1709,4860,4860,745,4855,484,30,2.220854e+06,GMT+8
ticks,1499064937551000000,i1709,4855,4860,746,4855,382,204,2.221058e+06,GMT+8
ticks,1499064938009000000,i1709,4860,4860,745,4855,381,4,2.221062e+06,GMT+8
ticks,1499064938540000000,i1709,4855,4860,749,4855,407,26,2.221088e+06,GMT+8
ticks,1499064939065000000,i1709,4855,4860,745,4855,477,0,2.221088e+06,GMT+8
ticks,1499064939563000000,i1709,4860,4860,744,4855,676,4,2.221092e+06,GMT+8
ticks,1499064940064000000,i1709,4860,4860,729,4855,676,6,2.221098e+06,GMT+8
ticks,1499064940566000000,i1709,4855,4860,704,4855,631,90,2.221188e+06,GMT+8
ticks,1499064941062000000,i1709,4860,4860,705,4855,641,20,2.221208e+06,GMT+8
ticks,1499064941523000000,i1709,4860,4860,678,4855,660,0,2.221208e+06,GMT+8
ticks,1499064942062000000,i1709,4860,4860,685,4855,661,2,2.22121e+06,GMT+8
ticks,1499064942537000000,i1709,4855,4860,781,4855,667,10,2.22122e+06,GMT+8
ticks,1499064943019000000,i1709,4860,4860,673,4855,657,240,2.22146e+06,GMT+8
ticks,1499064943548000000,i1709,4855,4860,674,4855,660,2,2.221462e+06,GMT+8
ticks,1499064944029000000,i1709,4860,4860,559,4855,681,256,2.221718e+06,GMT+8
ticks,1499064944520000000,i1709,4860,4860,233,4855,689,702,2.22242e+06,GMT+8
ticks,1499064945054000000,i1709,4860,4860,219,4855,679,78,2.222498e+06,GMT+8
ticks,1499064945559000000,i1709,4860,4860,208,4855,675,24,2.222522e+06,GMT+8
ticks,1499064945975000000,i1709,4860,4860,207,4855,679,4,2.222526e+06,GMT+8
ticks,1499064946538000000,i1709,4855,4860,194,4855,672,52,2.222578e+06,GMT+8
ticks,1499064947063000000,i1709,4855,4860,183,4855,669,30,2.222608e+06,GMT+8
ticks,1499064947401000000,i1709,4860,4860,179,4855,669,24,2.222632e+06,GMT+8
ticks,1499064948052000000,i1709,4860,4860,176,4855,670,12,2.222644e+06,GMT+8
ticks,1499064948524000000,i1709,4860,4860,173,4855,672,10,2.222654e+06,GMT+8
ticks,1499064949010000000,i1709,4860,4860,177,4855,672,6,2.22266e+06,GMT+8
ticks,1499064949538000000,i1709,4860,4865,1724,4860,27,362,2.223022e+06,GMT+8
ticks,1499064950065000000,i1709,4860,4865,1699,4860,30,64,2.223086e+06,GMT+8
ticks,1499064950555000000,i1709,4865,4865,1698,4860,158,6,2.223092e+06,GMT+8
ticks,1499064951025000000,i1709,4860,4865,1698,4860,249,216,2.223308e+06,GMT+8
ticks,1499064951555000000,i1709,4860,4865,1606,4860,244,122,2.22343e+06,GMT+8
ticks,1499064951993000000,i1709,4860,4865,1603,4860,241,12,2.223442e+06,GMT+8
ticks,1499064952550000000,i1709,4865,4865,1538,4860,247,20,2.223462e+06,GMT+8
ticks,1499064953058000000,i1709,4860,4865,1532,4860,225,32,2.223494e+06,GMT+8
ticks,1499064953511000000,i1709,4865,4865,1500,4860,224,40,2.223534e+06,GMT+8
ticks,1499064954064000000,i1709,4865,4865,1552,4860,223,12,2.223546e+06,GMT+8
ticks,1499064954535000000,i1709,4860,4865,1492,4860,222,2,2.223548e+06,GMT+8
ticks,1499064955046000000,i1709,4865,4865,1501,4860,240,28,2.223576e+06,GMT+8
ticks,1499064955557000000,i1709,4860,4865,1479,4860,238,52,2.223628e+06,GMT+8
ticks,1499064956028000000,i1709,4860,4865,1519,4860,239,48,2.223676e+06,GMT+8
ticks,1499064956551000000,i1709,4860,4865,1517,4860,242,6,2.223682e+06,GMT+8
ticks,1499064957067000000,i1709,4860,4865,1456,4860,297,2,2.223684e+06,GMT+8
ticks,1499064957567000000,i1709,4865,4865,1450,4860,289,32,2.223716e+06,GMT+8
ticks,1499064958053000000,i1709,4865,4865,1443,4860,300,68,2.223784e+06,GMT+8
ticks,1499064958562000000,i1709,4865,4865,1438,4860,290,32,2.223816e+06,GMT+8
ticks,1499064959063000000,i1709,4865,4865,1503,4860,280,6,2.223822e+06,GMT+8
ticks,1499064959554000000,i1709,4860,4865,1450,4860,281,4,2.223826e+06,GMT+8
ticks,1499064960061000000,i1709,4860,4865,1453,4860,281,10,2.223836e+06,GMT+8
ticks,1499064960509000000,i1709,4860,4865,1449,4860,280,6,2.223842e+06,GMT+8
ticks,1499064961028000000,i1709,4860,4865,1433,4860,224,136,2.223978e+06,GMT+8
ticks,1499064961560000000,i1709,4860,4865,1465,4860,123,210,2.224188e+06,GMT+8
ticks,1499064961994000000,i1709,4860,4865,1495,4860,101,4,2.224192e+06,GMT+8
ticks,1499064962556000000,i1709,4860,4865,1556,4860,39,128,2.22432e+06,GMT+8
ticks,1499064963027000000,i1709,4860,4865,1498,4860,14,62,2.224382e+06,GMT+8
ticks,1499064963560000000,i1709,4860,4865,1496,4860,21,88,2.22447e+06,GMT+8
ticks,1499064964063000000,i1709,4855,4860,172,4855,640,96,2.224566e+06,GMT+8
ticks,1499064964564000000,i1709,4860,4860,178,4855,639,8,2.224574e+06,GMT+8
ticks,1499064964956000000,i1709,4860,4860,132,4855,759,98,2.224672e+06,GMT+8
ticks,1499064965550000000,i1709,4860,4860,208,4855,709,142,2.224814e+06,GMT+8
ticks,1499064966017000000,i1709,4860,4860,187,4855,828,44,2.224858e+06,GMT+8
ticks,1499064966551000000,i1709,4855,4860,218,4855,829,4,2.224862e+06,GMT+8
ticks,1499064967061000000,i1709,4855,4860,213,4855,780,110,2.224972e+06,GMT+8
ticks,1499064967534000000,i1709,4860,4860,313,4855,780,8,2.22498e+06,GMT+8
ticks,1499064968056000000,i1709,4860,4860,308,4855,784,12,2.224992e+06,GMT+8
ticks,1499064968504000000,i1709,4855,4860,307,4855,743,104,2.225096e+06,GMT+8
ticks,1499064969052000000,i1709,4860,4860,313,4855,710,4,2.2251e+06,GMT+8
ticks,1499064969517000000,i1709,4860,4860,366,4855,710,12,2.225112e+06,GMT+8
ticks,1499064970051000000,i1709,4860,4860,374,4855,661,118,2.22523e+06,GMT+8
ticks,1499064970563000000,i1709,4860,4860,376,4855,661,12,2.225242e+06,GMT+8
ticks,1499064971059000000,i1709,4855,4860,379,4855,627,66,2.225308e+06,GMT+8
ticks,1499064971543000000,i1709,4855,4860,382,4855,574,110,2.225418e+06,GMT+8
ticks,1499064972059000000,i1709,4855,4860,417,4855,556,0,2.225418e+06,GMT+8
ticks,1499064972512000000,i1709,4860,4860,422,4855,556,4,2.225422e+06,GMT+8
ticks,1499064972985000000,i1709,4855,4860,447,4855,506,154,2.225576e+06,GMT+8
ticks,1499064973519000000,i1709,4855,4860,480,4855,505,2,2.225578e+06,GMT+8
ticks,1499064974045000000,i1709,4855,4860,481,4855,508,118,2.225696e+06,GMT+8
ticks,1499064974534000000,i1709,4860,4860,481,4855,516,10,2.225706e+06,GMT+8
ticks,1499064975018000000,i1709,4860,4860,482,4855,525,2,2.225708e+06,GMT+8
ticks,1499064975539000000,i1709,4855,4860,487,4855,472,106,2.225814e+06,GMT+8
ticks,1499064976055000000,i1709,4855,4860,498,4855,471,0,2.225814e+06,GMT+8
ticks,1499064976504000000,i1709,4855,4860,497,4855,420,106,2.22592e+06,GMT+8
ticks,1499064977048000000,i1709,4860,4860,500,4855,419,2,2.225922e+06,GMT+8
ticks,1499064977475000000,i1709,4855,4860,501,4855,411,20,2.225942e+06,GMT+8
ticks,1499064977984000000,i1709,4855,4860,513,4855,409,4,2.225946e+06,GMT+8
ticks,1499064978503000000,i1709,4855,4860,524,4855,408,8,2.225954e+06,GMT+8
ticks,1499064978998000000,i1709,4855,4860,525,4855,412,0,2.225954e+06,GMT+8
ticks,1499064979523000000,i1709,4855,4860,526,4855,438,0,2.225954e+06,GMT+8
ticks,1499064979989000000,i1709,4860,4860,524,4855,432,10,2.225964e+06,GMT+8
ticks,1499064980995000000,i1709,4860,4860,526,4855,431,4,2.225968e+06,GMT+8
ticks,1499064981541000000,i1709,4855,4860,527,4855,358,168,2.226136e+06,GMT+8
ticks,1499064982047000000,i1709,4860,4860,480,4855,519,104,2.22624e+06,GMT+8
ticks,1499064982558000000,i1709,4860,4860,488,4855,524,4,2.226244e+06,GMT+8
ticks,1499064983042000000,i1709,4855,4860,480,4855,553,20,2.226264e+06,GMT+8
ticks,1499064983552000000,i1709,4855,4860,481,4855,552,4,2.226268e+06,GMT+8
ticks,1499064984052000000,i1709,4855,4860,485,4855,549,8,2.226276e+06,GMT+8
ticks,1499064984517000000,i1709,4860,4860,448,4855,544,32,2.226308e+06,GMT+8
ticks,1499064985060000000,i1709,4860,4860,449,4855,545,0,2.226308e+06,GMT+8
ticks,1499064985504000000,i1709,4855,4860,455,4855,553,2,2.22631e+06,GMT+8
ticks,1499064985858000000,i1709,4855,4860,456,4855,560,2,2.226312e+06,GMT+8
ticks,1499064986513000000,i1709,4855,4860,454,4855,561,0,2.226312e+06,GMT+8
ticks,1499064987027000000,i1709,4855,4860,452,4855,576,2,2.226314e+06,GMT+8
ticks,1499064987557000000,i1709,4860,4865,1585,4860,297,1010,2.227324e+06,GMT+8
ticks,1499064988056000000,i1709,4860,4865,1636,4860,271,110,2.227434e+06,GMT+8
ticks,1499064988549000000,i1709,4860,4865,1615,4860,267,12,2.227446e+06,GMT+8
ticks,1499064989067000000,i1709,4860,4865,1616,4860,260,14,2.22746e+06,GMT+8
ticks,1499064989459000000,i1709,4860,4865,1597,4860,262,0,2.22746e+06,GMT+8
ticks,1499064990065000000,i1709,4860,4865,1597,4860,195,134,2.227594e+06,GMT+8
ticks,1499064990541000000,i1709,4860,4865,1595,4860,194,12,2.227606e+06,GMT+8
ticks,1499064990960000000,i1709,4860,4865,1595,4860,151,116,2.227722e+06,GMT+8
ticks,1499064991558000000,i1709,4860,4865,1595,4860,125,52,2.227774e+06,GMT+8
ticks,1499064992053000000,i1709,4860,4865,1595,4860,1125,22,2.227796e+06,GMT+8
ticks,1499064992522000000,i1709,4860,4865,1595,4860,1119,52,2.227848e+06,GMT+8
ticks,1499064993028000000,i1709,4860,4865,1610,4860,1121,10,2.227858e+06,GMT+8
ticks,1499064993552000000,i1709,4865,4865,1677,4860,1118,10,2.227868e+06,GMT+8
ticks,1499064994019000000,i1709,4860,4865,1678,4860,1165,206,2.228074e+06,GMT+8
ticks,1499064994565000000,i1709,4865,4865,606,4860,1151,2040,2.230114e+06,GMT+8
ticks,1499064995046000000,i1709,4860,4865,609,4860,1148,8,2.230122e+06,GMT+8
ticks,1499064995535000000,i1709,4860,4865,617,4860,1097,104,2.230226e+06,GMT+8
ticks,1499064995994000000,i1709,4860,4865,659,4860,1091,66,2.230292e+06,GMT+8
ticks,1499064996467000000,i1709,4865,4865,652,4860,1096,20,2.230312e+06,GMT+8
ticks,1499064996984000000,i1709,4860,4865,578,4860,1057,124,2.230436e+06,GMT+8
ticks,1499064997473000000,i1709,4860,4865,580,4860,1045,28,2.230464e+06,GMT+8
ticks,1499064998042000000,i1709,4865,4865,541,4860,1050,86,2.23055e+06,GMT+8
ticks,1499064998439000000,i1709,4860,4865,549,4860,1000,102,2.230652e+06,GMT+8
ticks,1499064999068000000,i1709,4865,4865,549,4860,1001,12,2.230664e+06,GMT+8
ticks,1499064999550000000,i1709,4865,4865,207,4860,998,808,2.231472e+06,GMT+8
ticks,1499065000002000000,i1709,4860,4865,211,4860,949,100,2.231572e+06,GMT+8
ticks,1499065000500000000,i1709,4865,4865,150,4860,949,130,2.231702e+06,GMT+8
ticks,1499065000981000000,i1709,4865,4865,129,4860,954,44,2.231746e+06,GMT+8
ticks,1499065001486000000,i1709,4865,4865,126,4860,952,8,2.231754e+06,GMT+8
ticks,1499065001950000000,i1709,4860,4865,132,4860,914,106,2.23186e+06,GMT+8
ticks,1499065002531000000,i1709,4860,4865,153,4860,773,6,2.231866e+06,GMT+8
ticks,1499065002979000000,i1709,4860,4865,149,4860,728,112,2.231978e+06,GMT+8
ticks,1499065003546000000,i1709,4860,4865,145,4860,721,16,2.231994e+06,GMT+8
ticks,1499065004051000000,i1709,4865,4865,148,4860,726,28,2.232022e+06,GMT+8
ticks,1499065004564000000,i1709,4860,4865,148,4860,721,4,2.232026e+06,GMT+8
ticks,1499065005005000000,i1709,4860,4865,179,4860,726,2,2.232028e+06,GMT+8
ticks,1499065005507000000,i1709,4865,4865,231,4860,722,2,2.23203e+06,GMT+8
ticks,1499065006060000000,i1709,4865,4865,92,4860,676,380,2.23241e+06,GMT+8
ticks,1499065006517000000,i1709,4860,4865,90,4860,713,16,2.232426e+06,GMT+8
ticks,1499065007064000000,i1709,4865,4865,880,4860,773,26,2.232452e+06,GMT+8
ticks,1499065007566000000,i1709,4865,4865,881,4860,766,14,2.232466e+06,GMT+8
ticks,1499065008006000000,i1709,4865,4865,927,4860,756,22,2.232488e+06,GMT+8
ticks,1499065008547000000,i1709,4860,4865,947,4860,754,44,2.232532e+06,GMT+8
ticks,1499065009039000000,i1709,4860,4865,954,4860,765,0,2.232532e+06,GMT+8
ticks,1499065009562000000,i1709,4865,4865,950,4860,776,20,2.232552e+06,GMT+8
ticks,1499065010027000000,i1709,4860,4865,953,4860,773,6,2.232558e+06,GMT+8
ticks,1499065010564000000,i1709,4865,4865,951,4860,775,10,2.232568e+06,GMT+8
ticks,1499065010983000000,i1709,4865,4865,1004,4860,774,6,2.232574e+06,GMT+8
ticks,1499065011533000000,i1709,4860,4865,1005,4860,772,8,2.232582e+06,GMT+8
ticks,1499065012051000000,i1709,4865,4865,999,4860,722,112,2.232694e+06,GMT+8
ticks,1499065012559000000,i1709,4865,4865,984,4860,1722,42,2.232736e+06,GMT+8
ticks,1499065013014000000,i1709,4860,4865,981,4860,1710,32,2.232768e+06,GMT+8
ticks,1499065013520000000,i1709,4865,4865,978,4860,1710,6,2.232774e+06,GMT+8
ticks,1499065014057000000,i1709,4865,4865,981,4860,1707,26,2.2328e+06,GMT+8
ticks,1499065014503000000,i1709,4865,4865,981,4860,1708,0,2.2328e+06,GMT+8
ticks,1499065015041000000,i1709,4865,4865,963,4860,1808,36,2.232836e+06,GMT+8
ticks,1499065015543000000,i1709,4865,4865,960,4860,1806,10,2.232846e+06,GMT+8
ticks,1499065016036000000,i1709,4865,4865,912,4860,1805,114,2.23296e+06,GMT+8
ticks,1499065016545000000,i1709,4865,4865,873,4860,1805,88,2.233048e+06,GMT+8
ticks,1499065017047000000,i1709,4860,4865,867,4860,1806,20,2.233068e+06,GMT+8
ticks,1499065017532000000,i1709,4865,4865,844,4860,1806,50,2.233118e+06,GMT+8
ticks,1499065018037000000,i1709,4865,4865,842,4860,1806,4,2.233122e+06,GMT+8
ticks,1499065018564000000,i1709,4865,4870,1234,4865,61,1726,2.234848e+06,GMT+8
ticks,1499065019062000000,i1709,4870,4870,1180,4865,116,132,2.23498e+06,GMT+8
ticks,1499065019543000000,i1709,4865,4870,1166,4865,404,96,2.235076e+06,GMT+8
ticks,1499065020052000000,i1709,4865,4865,417,4860,1849,1168,2.236244e+06,GMT+8
ticks,1499065020562000000,i1709,4865,4865,419,4860,1852,20,2.236264e+06,GMT+8
ticks,1499065021063000000,i1709,4860,4865,400,4860,1800,140,2.236404e+06,GMT+8
ticks,1499065021512000000,i1709,4860,4865,460,4860,1772,56,2.23646e+06,GMT+8
ticks,1499065022037000000,i1709,4865,4865,458,4860,770,12,2.236472e+06,GMT+8
ticks,1499065022494000000,i1709,4865,4865,493,4860,632,368,2.23684e+06,GMT+8
ticks,1499065023029000000,i1709,4865,4865,582,4860,1750,18,2.236858e+06,GMT+8
ticks,1499065023565000000,i1709,4865,4865,552,4860,2083,68,2.236926e+06,GMT+8
ticks,1499065024061000000,i1709,4865,4865,514,4860,2083,16,2.236942e+06,GMT+8
ticks,1499065024535000000,i1709,4865,4865,504,4860,2081,28,2.23697e+06,GMT+8
ticks,1499065024999000000,i1709,4865,4865,528,4860,2085,22,2.236992e+06,GMT+8
ticks,1499065025553000000,i1709,4865,4865,537,4860,2084,2,2.236994e+06,GMT+8
ticks,1499065026021000000,i1709,4860,4865,634,4860,2083,4,2.236998e+06,GMT+8
