name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499130234394000000,i1709,4810,4815,222,4810,2499,40,1.181904e+06,GMT+8
ticks,1499130234895000000,i1709,4810,4815,215,4810,2507,28,1.181932e+06,GMT+8
ticks,1499130235373000000,i1709,4815,4820,678,4815,259,680,1.182612e+06,GMT+8
ticks,1499130235890000000,i1709,4815,4820,684,4815,94,142,1.182754e+06,GMT+8
ticks,1499130236407000000,i1709,4815,4820,685,4815,149,68,1.182822e+06,GMT+8
ticks,1499130236912000000,i1709,4815,4820,685,4815,139,36,1.182858e+06,GMT+8
ticks,1499130237408000000,i1709,4815,4820,687,4815,58,212,1.18307e+06,GMT+8
ticks,1499130237878000000,i1709,4820,4820,685,4815,32,102,1.183172e+06,GMT+8
ticks,1499130238394000000,i1709,4820,4820,743,4815,37,14,1.183186e+06,GMT+8
ticks,1499130238900000000,i1709,4815,4820,762,4815,24,44,1.18323e+06,GMT+8
ticks,1499130239403000000,i1709,4815,4820,771,4815,230,208,1.183438e+06,GMT+8
ticks,1499130239896000000,i1709,4815,4820,762,4815,404,34,1.183472e+06,GMT+8
ticks,1499130240393000000,i1709,4815,4820,620,4815,422,36,1.183508e+06,GMT+8
ticks,1499130240793000000,i1709,4815,4820,615,4815,612,28,1.183536e+06,GMT+8
ticks,1499130241338000000,i1709,4820,4820,614,4815,683,2,1.183538e+06,GMT+8
ticks,1499130241895000000,i1709,4815,4820,604,4815,705,28,1.183566e+06,GMT+8
ticks,1499130242363000000,i1709,4820,4820,602,4815,700,8,1.183574e+06,GMT+8
ticks,1499130242818000000,i1709,4815,4820,594,4815,692,24,1.183598e+06,GMT+8
ticks,1499130243374000000,i1709,4815,4820,544,4815,662,20,1.183618e+06,GMT+8
ticks,1499130243911000000,i1709,4815,4820,542,4815,687,16,1.183634e+06,GMT+8
ticks,1499130244383000000,i1709,4815,4820,541,4815,644,116,1.18375e+06,GMT+8
ticks,1499130244904000000,i1709,4815,4820,541,4815,646,10,1.18376e+06,GMT+8
ticks,1499130245344000000,i1709,4815,4820,546,4815,611,6,1.183766e+06,GMT+8
ticks,1499130245907000000,i1709,4820,4820,556,4815,622,2,1.183768e+06,GMT+8
ticks,1499130246370000000,i1709,4815,4820,563,4815,940,306,1.184074e+06,GMT+8
ticks,1499130246905000000,i1709,4820,4820,562,4815,862,322,1.184396e+06,GMT+8
ticks,1499130247297000000,i1709,4815,4820,560,4815,712,300,1.184696e+06,GMT+8
ticks,1499130247852000000,i1709,4815,4820,589,4815,671,104,1.1848e+06,GMT+8
ticks,1499130248397000000,i1709,4820,4820,596,4815,496,384,1.185184e+06,GMT+8
ticks,1499130248832000000,i1709,4820,4820,738,4815,493,2,1.185186e+06,GMT+8
ticks,1499130249276000000,i1709,4815,4820,735,4815,472,54,1.18524e+06,GMT+8
ticks,1499130249851000000,i1709,4815,4820,739,4815,468,12,1.185252e+06,GMT+8
ticks,1499130250370000000,i1709,4815,4820,739,4815,298,344,1.185596e+06,GMT+8
ticks,1499130250902000000,i1709,4815,4820,746,4815,275,50,1.185646e+06,GMT+8
ticks,1499130251381000000,i1709,4815,4820,747,4815,264,22,1.185668e+06,GMT+8
ticks,1499130251898000000,i1709,4815,4820,753,4815,254,42,1.18571e+06,GMT+8
ticks,1499130252400000000,i1709,4820,4820,850,4815,252,12,1.185722e+06,GMT+8
ticks,1499130252912000000,i1709,4815,4820,850,4815,307,4,1.185726e+06,GMT+8
ticks,1499130253398000000,i1709,4815,4820,879,4815,281,56,1.185782e+06,GMT+8
ticks,1499130253900000000,i1709,4820,4820,874,4815,295,36,1.185818e+06,GMT+8
ticks,1499130254366000000,i1709,4820,4820,863,4815,316,22,1.18584e+06,GMT+8
ticks,1499130254705000000,i1709,4815,4820,873,4815,301,28,1.185868e+06,GMT+8
ticks,1499130255263000000,i1709,4815,4820,873,4815,297,12,1.18588e+06,GMT+8
ticks,1499130255896000000,i1709,4815,4820,873,4815,286,54,1.185934e+06,GMT+8
ticks,1499130256405000000,i1709,4815,4820,896,4815,271,52,1.185986e+06,GMT+8
ticks,1499130256905000000,i1709,4815,4820,895,4815,280,10,1.185996e+06,GMT+8
ticks,1499130257411000000,i1709,4815,4820,883,4815,272,80,1.186076e+06,GMT+8
ticks,1499130257900000000,i1709,4820,4820,863,4815,245,40,1.186116e+06,GMT+8
ticks,1499130258277000000,i1709,4815,4820,926,4815,278,36,1.186152e+06,GMT+8
ticks,1499130258899000000,i1709,4820,4820,943,4815,197,42,1.186194e+06,GMT+8
ticks,1499130259370000000,i1709,4815,4820,952,4815,191,12,1.186206e+06,GMT+8
ticks,1499130259852000000,i1709,4815,4820,952,4815,184,8,1.186214e+06,GMT+8
ticks,1499130260278000000,i1709,4815,4815,371,4810,2646,368,1.186582e+06,GMT+8
ticks,1499130260889000000,i1709,4815,4815,408,4810,2633,20,1.186602e+06,GMT+8
ticks,1499130261382000000,i1709,4815,4815,409,4810,2635,8,1.18661e+06,GMT+8
ticks,1499130261813000000,i1709,4815,4815,430,4810,2654,8,1.186618e+06,GMT+8
ticks,1499130262379000000,i1709,4815,4815,401,4810,2687,80,1.186698e+06,GMT+8
ticks,1499130262823000000,i1709,4815,4815,401,4810,2687,4,1.186702e+06,GMT+8
ticks,1499130263201000000,i1709,4815,4815,399,4810,2687,4,1.186706e+06,GMT+8
ticks,1499130263858000000,i1709,4815,4815,397,4810,2679,30,1.186736e+06,GMT+8
ticks,1499130264374000000,i1709,4815,4815,394,4810,2680,6,1.186742e+06,GMT+8
ticks,1499130264876000000,i1709,4815,4815,356,4810,2671,96,1.186838e+06,GMT+8
ticks,1499130265397000000,i1709,4815,4815,354,4810,2671,16,1.186854e+06,GMT+8
ticks,1499130265907000000,i1709,4815,4815,351,4810,2668,10,1.186864e+06,GMT+8
ticks,1499130266399000000,i1709,4815,4815,354,4810,2668,4,1.186868e+06,GMT+8
ticks,1499130266857000000,i1709,4815,4815,285,4810,2646,152,1.18702e+06,GMT+8
ticks,1499130267380000000,i1709,4815,4815,286,4810,2638,94,1.187114e+06,GMT+8
ticks,1499130267863000000,i1709,4815,4815,353,4810,2627,76,1.18719e+06,GMT+8
ticks,1499130268362000000,i1709,4815,4815,402,4810,2642,82,1.187272e+06,GMT+8
ticks,1499130268836000000,i1709,4810,4815,438,4810,2634,10,1.187282e+06,GMT+8
ticks,1499130269342000000,i1709,4810,4815,423,4810,2617,48,1.18733e+06,GMT+8
ticks,1499130269880000000,i1709,4815,4815,438,4810,2614,8,1.187338e+06,GMT+8
ticks,1499130270407000000,i1709,4815,4815,355,4810,2616,202,1.18754e+06,GMT+8
ticks,1499130270868000000,i1709,4810,4815,355,4810,575,4040,1.19158e+06,GMT+8
ticks,1499130271356000000,i1709,4805,4810,14,4805,3262,1394,1.192974e+06,GMT+8
ticks,1499130271912000000,i1709,4810,4810,262,4805,2697,1322,1.194296e+06,GMT+8
ticks,1499130272405000000,i1709,4805,4810,368,4805,1863,176,1.194472e+06,GMT+8
ticks,1499130272899000000,i1709,4805,4810,419,4805,1864,18,1.19449e+06,GMT+8
ticks,1499130273363000000,i1709,4810,4810,473,4805,1819,132,1.194622e+06,GMT+8
ticks,1499130273912000000,i1709,4810,4810,481,4805,1719,2,1.194624e+06,GMT+8
ticks,1499130274411000000,i1709,4810,4810,487,4805,1719,0,1.194624e+06,GMT+8
ticks,1499130274909000000,i1709,4810,4810,488,4805,1711,20,1.194644e+06,GMT+8
ticks,1499130275383000000,i1709,4810,4810,174,4805,1819,634,1.195278e+06,GMT+8
ticks,1499130275909000000,i1709,4810,4815,742,4810,298,388,1.195666e+06,GMT+8
ticks,1499130276393000000,i1709,4810,4815,751,4810,396,38,1.195704e+06,GMT+8
ticks,1499130276905000000,i1709,4810,4815,749,4810,434,34,1.195738e+06,GMT+8
ticks,1499130277395000000,i1709,4810,4815,747,4810,364,150,1.195888e+06,GMT+8
ticks,1499130277906000000,i1709,4810,4815,746,4810,550,30,1.195918e+06,GMT+8
ticks,1499130278398000000,i1709,4810,4815,741,4810,525,76,1.195994e+06,GMT+8
ticks,1499130278895000000,i1709,4810,4815,747,4810,679,48,1.196042e+06,GMT+8
ticks,1499130279395000000,i1709,4810,4815,667,4810,666,50,1.196092e+06,GMT+8
ticks,1499130279863000000,i1709,4810,4815,562,4810,876,432,1.196524e+06,GMT+8
ticks,1499130280398000000,i1709,4810,4815,556,4810,840,112,1.196636e+06,GMT+8
ticks,1499130280893000000,i1709,4810,4815,557,4810,898,8,1.196644e+06,GMT+8
ticks,1499130281347000000,i1709,4810,4815,558,4810,853,134,1.196778e+06,GMT+8
ticks,1499130281845000000,i1709,4810,4815,501,4810,823,72,1.19685e+06,GMT+8
ticks,1499130282387000000,i1709,4810,4815,507,4810,805,56,1.196906e+06,GMT+8
ticks,1499130282814000000,i1709,4810,4815,508,4810,816,28,1.196934e+06,GMT+8
ticks,1499130283383000000,i1709,4810,4815,529,4810,811,18,1.196952e+06,GMT+8
ticks,1499130283870000000,i1709,4810,4815,630,4810,743,146,1.197098e+06,GMT+8
ticks,1499130284374000000,i1709,4810,4815,665,4810,739,8,1.197106e+06,GMT+8
ticks,1499130284881000000,i1709,4810,4815,666,4810,739,2,1.197108e+06,GMT+8
ticks,1499130285383000000,i1709,4810,4815,665,4810,717,48,1.197156e+06,GMT+8
ticks,1499130285902000000,i1709,4810,4815,645,4810,717,0,1.197156e+06,GMT+8
ticks,1499130286395000000,i1709,4810,4815,645,4810,710,10,1.197166e+06,GMT+8
ticks,1499130286884000000,i1709,4810,4815,651,4810,707,10,1.197176e+06,GMT+8
ticks,1499130287379000000,i1709,4810,4815,653,4810,700,14,1.19719e+06,GMT+8
ticks,1499130287858000000,i1709,4810,4815,654,4810,707,2,1.197192e+06,GMT+8
ticks,1499130288385000000,i1709,4810,4815,644,4810,705,38,1.19723e+06,GMT+8
ticks,1499130288841000000,i1709,4810,4815,644,4810,700,14,1.197244e+06,GMT+8
ticks,1499130289305000000,i1709,4810,4815,648,4810,715,4,1.197248e+06,GMT+8
ticks,1499130289900000000,i1709,4810,4815,668,4810,717,26,1.197274e+06,GMT+8
ticks,1499130290386000000,i1709,4810,4815,671,4810,668,102,1.197376e+06,GMT+8
ticks,1499130290892000000,i1709,4810,4815,673,4810,634,36,1.197412e+06,GMT+8
ticks,1499130291404000000,i1709,4810,4815,672,4810,631,42,1.197454e+06,GMT+8
ticks,1499130291894000000,i1709,4810,4815,568,4810,626,30,1.197484e+06,GMT+8
ticks,1499130292350000000,i1709,4810,4815,570,4810,609,70,1.197554e+06,GMT+8
ticks,1499130292882000000,i1709,4810,4815,570,4810,577,32,1.197586e+06,GMT+8
ticks,1499130293412000000,i1709,4810,4815,570,4810,583,8,1.197594e+06,GMT+8
ticks,1499130293912000000,i1709,4810,4815,584,4810,481,8,1.197602e+06,GMT+8
ticks,1499130294378000000,i1709,4810,4815,569,4810,481,86,1.197688e+06,GMT+8
ticks,1499130294878000000,i1709,4815,4815,568,4810,452,62,1.19775e+06,GMT+8
ticks,1499130295400000000,i1709,4810,4815,624,4810,454,2,1.197752e+06,GMT+8
ticks,1499130295908000000,i1709,4810,4815,626,4810,372,164,1.197916e+06,GMT+8
ticks,1499130296392000000,i1709,4810,4815,620,4810,256,256,1.198172e+06,GMT+8
ticks,1499130296910000000,i1709,4810,4815,635,4810,216,84,1.198256e+06,GMT+8
ticks,1499130297315000000,i1709,4810,4810,20,4805,1918,474,1.19873e+06,GMT+8
ticks,1499130297913000000,i1709,4810,4810,125,4805,1885,120,1.19885e+06,GMT+8
ticks,1499130298385000000,i1709,4810,4810,140,4805,1885,8,1.198858e+06,GMT+8
ticks,1499130298906000000,i1709,4805,4810,129,4805,1854,92,1.19895e+06,GMT+8
ticks,1499130299392000000,i1709,4810,4815,631,4810,51,102,1.199052e+06,GMT+8
ticks,1499130299904000000,i1709,4810,4815,645,4810,73,72,1.199124e+06,GMT+8
ticks,1499130300409000000,i1709,4810,4815,631,4810,70,10,1.199134e+06,GMT+8
ticks,1499130300872000000,i1709,4810,4810,64,4805,1878,162,1.199296e+06,GMT+8
ticks,1499130301404000000,i1709,4805,4810,113,4805,1863,32,1.199328e+06,GMT+8
ticks,1499130301878000000,i1709,4810,4810,209,4805,1861,6,1.199334e+06,GMT+8
ticks,1499130302398000000,i1709,4810,4810,116,4805,1771,196,1.19953e+06,GMT+8
ticks,1499130302830000000,i1709,4810,4815,678,4810,211,386,1.199916e+06,GMT+8
ticks,1499130303379000000,i1709,4810,4815,677,4810,201,28,1.199944e+06,GMT+8
ticks,1499130303895000000,i1709,4810,4815,677,4810,285,74,1.200018e+06,GMT+8
ticks,1499130304413000000,i1709,4810,4815,677,4810,272,44,1.200062e+06,GMT+8
ticks,1499130304838000000,i1709,4810,4815,677,4810,276,32,1.200094e+06,GMT+8
ticks,1499130305388000000,i1709,4810,4815,669,4810,276,16,1.20011e+06,GMT+8
ticks,1499130305902000000,i1709,4810,4815,669,4810,271,26,1.200136e+06,GMT+8
ticks,1499130306374000000,i1709,4810,4815,669,4810,258,26,1.200162e+06,GMT+8
ticks,1499130306912000000,i1709,4810,4815,667,4810,265,22,1.200184e+06,GMT+8
ticks,1499130307323000000,i1709,4810,4815,687,4810,248,38,1.200222e+06,GMT+8
ticks,1499130307859000000,i1709,4810,4815,695,4810,260,22,1.200244e+06,GMT+8
ticks,1499130308382000000,i1709,4810,4815,695,4810,274,10,1.200254e+06,GMT+8
ticks,1499130308841000000,i1709,4810,4815,695,4810,265,42,1.200296e+06,GMT+8
ticks,1499130309395000000,i1709,4810,4815,704,4810,172,210,1.200506e+06,GMT+8
ticks,1499130309908000000,i1709,4815,4815,699,4810,269,16,1.200522e+06,GMT+8
ticks,1499130310282000000,i1709,4810,4815,702,4810,153,416,1.200938e+06,GMT+8
ticks,1499130310896000000,i1709,4810,4815,706,4810,28,288,1.201226e+06,GMT+8
ticks,1499130311347000000,i1709,4810,4810,13,4805,1787,86,1.201312e+06,GMT+8
ticks,1499130311883000000,i1709,4810,4810,509,4805,1790,136,1.201448e+06,GMT+8
ticks,1499130312404000000,i1709,4810,4810,585,4805,1790,32,1.20148e+06,GMT+8
ticks,1499130312895000000,i1709,4810,4810,663,4805,1788,8,1.201488e+06,GMT+8
ticks,1499130313386000000,i1709,4810,4810,663,4805,1804,2,1.20149e+06,GMT+8
ticks,1499130313867000000,i1709,4810,4810,662,4805,1804,10,1.2015e+06,GMT+8
ticks,1499130314413000000,i1709,4805,4810,667,4805,1805,10,1.20151e+06,GMT+8
ticks,1499130314912000000,i1709,4810,4810,656,4805,1811,24,1.201534e+06,GMT+8
ticks,1499130315360000000,i1709,4810,4810,646,4805,1810,22,1.201556e+06,GMT+8
ticks,1499130315910000000,i1709,4810,4810,636,4805,1796,48,1.201604e+06,GMT+8
ticks,1499130316398000000,i1709,4810,4810,636,4805,1816,12,1.201616e+06,GMT+8
ticks,1499130316843000000,i1709,4810,4810,606,4805,1749,194,1.20181e+06,GMT+8
ticks,1499130317382000000,i1709,4805,4810,607,4805,1749,4,1.201814e+06,GMT+8
ticks,1499130317906000000,i1709,4810,4810,610,4805,1728,44,1.201858e+06,GMT+8
ticks,1499130318383000000,i1709,4810,4810,615,4805,1734,4,1.201862e+06,GMT+8
ticks,1499130318868000000,i1709,4805,4810,645,4805,1733,6,1.201868e+06,GMT+8
ticks,1499130319278000000,i1709,4810,4810,658,4805,1734,6,1.201874e+06,GMT+8
ticks,1499130319851000000,i1709,4805,4810,670,4805,1733,4,1.201878e+06,GMT+8
ticks,1499130320398000000,i1709,4810,4810,671,4805,1729,20,1.201898e+06,GMT+8
ticks,1499130320877000000,i1709,4810,4810,834,4805,1731,66,1.201964e+06,GMT+8
ticks,1499130321396000000,i1709,4805,4810,848,4805,1274,920,1.202884e+06,GMT+8
ticks,1499130321883000000,i1709,4805,4810,999,4805,1263,20,1.202904e+06,GMT+8
ticks,1499130322326000000,i1709,4810,4810,1020,4805,1264,2,1.202906e+06,GMT+8
ticks,1499130322893000000,i1709,4805,4810,1077,4805,1226,88,1.202994e+06,GMT+8
ticks,1499130323367000000,i1709,4805,4810,1080,4805,1207,48,1.203042e+06,GMT+8
ticks,1499130323889000000,i1709,4810,4810,1080,4805,1209,20,1.203062e+06,GMT+8
ticks,1499130324386000000,i1709,4805,4810,1087,4805,1106,206,1.203268e+06,GMT+8
ticks,1499130324911000000,i1709,4805,4810,1090,4805,974,320,1.203588e+06,GMT+8
ticks,1499130325401000000,i1709,4805,4810,1090,4805,961,28,1.203616e+06,GMT+8
ticks,1499130325910000000,i1709,4810,4810,1088,4805,950,44,1.20366e+06,GMT+8
ticks,1499130326397000000,i1709,4805,4810,1093,4805,975,18,1.203678e+06,GMT+8
ticks,1499130326897000000,i1709,4805,4810,1086,4805,877,230,1.203908e+06,GMT+8
ticks,1499130327368000000,i1709,4805,4810,1086,4805,760,280,1.204188e+06,GMT+8
ticks,1499130327892000000,i1709,4805,4810,1087,4805,48,2124,1.206312e+06,GMT+8
ticks,1499130328402000000,i1709,4805,4810,1088,4805,729,50,1.206362e+06,GMT+8
ticks,1499130328912000000,i1709,4805,4810,1088,4805,786,68,1.20643e+06,GMT+8
ticks,1499130329393000000,i1709,4805,4810,1088,4805,776,68,1.206498e+06,GMT+8
ticks,1499130329910000000,i1709,4805,4810,1091,4805,782,34,1.206532e+06,GMT+8
ticks,1499130330400000000,i1709,4805,4810,1040,4805,770,138,1.20667e+06,GMT+8
ticks,1499130330846000000,i1709,4805,4810,1034,4805,765,172,1.206842e+06,GMT+8
ticks,1499130331375000000,i1709,4810,4810,1025,4805,757,40,1.206882e+06,GMT+8
ticks,1499130331908000000,i1709,4805,4810,1039,4805,738,72,1.206954e+06,GMT+8
ticks,1499130332400000000,i1709,4805,4810,995,4805,727,144,1.207098e+06,GMT+8
ticks,1499130332880000000,i1709,4810,4810,951,4805,719,118,1.207216e+06,GMT+8
ticks,1499130333353000000,i1709,4805,4810,964,4805,852,12,1.207228e+06,GMT+8
ticks,1499130333912000000,i1709,4805,4810,1004,4805,851,48,1.207276e+06,GMT+8
ticks,1499130334353000000,i1709,4805,4810,1009,4805,845,26,1.207302e+06,GMT+8
ticks,1499130334838000000,i1709,4810,4810,1001,4805,820,78,1.20738e+06,GMT+8
ticks,1499130335413000000,i1709,4810,4815,1841,4810,750,1962,1.209342e+06,GMT+8
ticks,1499130335906000000,i1709,4810,4815,1839,4810,741,26,1.209368e+06,GMT+8
ticks,1499130336410000000,i1709,4810,4815,1839,4810,744,16,1.209384e+06,GMT+8
ticks,1499130336903000000,i1709,4810,4815,1843,4810,713,44,1.209428e+06,GMT+8
ticks,1499130337393000000,i1709,4810,4815,1843,4810,702,24,1.209452e+06,GMT+8
ticks,1499130337889000000,i1709,4810,4815,1846,4810,700,6,1.209458e+06,GMT+8
ticks,1499130338407000000,i1709,4810,4815,1847,4810,530,42,1.2095e+06,GMT+8
ticks,1499130338881000000,i1709,4810,4815,1947,4810,526,8,1.209508e+06,GMT+8
ticks,1499130339362000000,i1709,4815,4815,1948,4810,524,14,1.209522e+06,GMT+8
ticks,1499130339904000000,i1709,4810,4815,1946,4810,468,108,1.20963e+06,GMT+8
ticks,1499130340411000000,i1709,4810,4815,1948,4810,287,362,1.209992e+06,GMT+8
ticks,1499130340911000000,i1709,4810,4810,13,4805,1075,612,1.210604e+06,GMT+8
ticks,1499130341394000000,i1709,4810,4810,80,4805,1100,54,1.210658e+06,GMT+8
ticks,1499130341902000000,i1709,4810,4810,58,4805,1100,72,1.21073e+06,GMT+8
ticks,1499130342360000000,i1709,4810,4810,48,4805,1099,30,1.21076e+06,GMT+8
ticks,1499130342881000000,i1709,4810,4815,1961,4810,2,206,1.210966e+06,GMT+8
ticks,1499130343407000000,i1709,4810,4810,135,4805,1108,76,1.211042e+06,GMT+8
ticks,1499130343878000000,i1709,4810,4810,180,4805,1064,40,1.211082e+06,GMT+8
ticks,1499130344391000000,i1709,4810,4810,178,4805,1067,4,1.211086e+06,GMT+8
ticks,1499130344854000000,i1709,4810,4810,130,4805,1028,120,1.211206e+06,GMT+8
ticks,1499130345315000000,i1709,4810,4810,112,4805,1027,28,1.211234e+06,GMT+8
ticks,1499130345881000000,i1709,4810,4810,109,4805,1029,18,1.211252e+06,GMT+8
ticks,1499130346407000000,i1709,4805,4810,103,4805,1021,38,1.21129e+06,GMT+8
ticks,1499130346912000000,i1709,4810,4810,36,4805,1016,136,1.211426e+06,GMT+8
ticks,1499130347312000000,i1709,4815,4815,2053,4810,56,252,1.211678e+06,GMT+8
ticks,1499130347897000000,i1709,4810,4815,2054,4810,117,28,1.211706e+06,GMT+8
ticks,1499130348407000000,i1709,4810,4810,40,4805,926,296,1.212002e+06,GMT+8
ticks,1499130348870000000,i1709,4810,4815,2042,4810,37,106,1.212108e+06,GMT+8
ticks,1499130349396000000,i1709,4810,4815,2079,4810,49,8,1.212116e+06,GMT+8
ticks,1499130349904000000,i1709,4810,4815,2083,4810,45,8,1.212124e+06,GMT+8
ticks,1499130350399000000,i1709,4810,4815,2076,4810,43,4,1.212128e+06,GMT+8
ticks,1499130350909000000,i1709,4810,4815,2075,4810,33,22,1.21215e+06,GMT+8
ticks,1499130351399000000,i1709,4810,4815,2040,4810,15,52,1.212202e+06,GMT+8
ticks,1499130351882000000,i1709,4810,4815,2001,4810,24,74,1.212276e+06,GMT+8
ticks,1499130352407000000,i1709,4815,4815,1999,4810,47,4,1.21228e+06,GMT+8
ticks,1499130352851000000,i1709,4815,4815,1997,4810,34,34,1.212314e+06,GMT+8
ticks,1499130353270000000,i1709,4815,4815,1998,4810,45,0,1.212314e+06,GMT+8
ticks,1499130353885000000,i1709,4815,4815,2013,4810,53,24,1.212338e+06,GMT+8
ticks,1499130354409000000,i1709,4810,4815,2015,4810,107,4,1.212342e+06,GMT+8
ticks,1499130354819000000,i1709,4810,4815,2031,4810,125,10,1.212352e+06,GMT+8
ticks,1499130355374000000,i1709,4815,4815,2081,4810,126,4,1.212356e+06,GMT+8
ticks,1499130355860000000,i1709,4815,4815,2060,4810,193,22,1.212378e+06,GMT+8
ticks,1499130356411000000,i1709,4810,4815,2033,4810,192,28,1.212406e+06,GMT+8
ticks,1499130356890000000,i1709,4815,4815,1991,4810,197,54,1.21246e+06,GMT+8
ticks,1499130357376000000,i1709,4815,4815,1949,4810,198,4,1.212464e+06,GMT+8
ticks,1499130357901000000,i1709,4810,4815,1975,4810,213,14,1.212478e+06,GMT+8
ticks,1499130358409000000,i1709,4815,4815,1978,4810,218,20,1.212498e+06,GMT+8
ticks,1499130358857000000,i1709,4815,4815,1946,4810,229,6,1.212504e+06,GMT+8
ticks,1499130359373000000,i1709,4810,4815,1943,4810,237,14,1.212518e+06,GMT+8
ticks,1499130359781000000,i1709,4810,4815,1941,4810,215,50,1.212568e+06,GMT+8
ticks,1499130360318000000,i1709,4810,4815,1940,4810,287,24,1.212592e+06,GMT+8
ticks,1499130360871000000,i1709,4810,4815,1972,4810,292,2,1.212594e+06,GMT+8
ticks,1499130361366000000,i1709,4815,4815,1943,4810,294,2,1.212596e+06,GMT+8
ticks,1499130361804000000,i1709,4815,4815,1910,4810,309,6,1.212602e+06,GMT+8
ticks,1499130362384000000,i1709,4810,4815,1906,4810,312,8,1.21261e+06,GMT+8
ticks,1499130362873000000,i1709,4810,4815,1935,4810,337,2,1.212612e+06,GMT+8
ticks,1499130363403000000,i1709,4810,4815,1931,4810,278,150,1.212762e+06,GMT+8
ticks,1499130363883000000,i1709,4815,4815,1915,4810,288,34,1.212796e+06,GMT+8
ticks,1499130364401000000,i1709,4810,4815,1886,4810,303,2,1.212798e+06,GMT+8
ticks,1499130364822000000,i1709,4810,4815,1916,4810,294,0,1.212798e+06,GMT+8
ticks,1499130365332000000,i1709,4810,4815,1917,4810,293,2,1.2128e+06,GMT+8
ticks,1499130365849000000,i1709,4810,4815,1917,4810,376,2,1.212802e+06,GMT+8
ticks,1499130366387000000,i1709,4810,4815,1877,4810,378,10,1.212812e+06,GMT+8
ticks,1499130366875000000,i1709,4810,4815,1874,4810,378,0,1.212812e+06,GMT+8
ticks,1499130367285000000,i1709,4810,4815,1898,4810,291,182,1.212994e+06,GMT+8
ticks,1499130367852000000,i1709,4810,4815,1898,4810,287,8,1.213002e+06,GMT+8
ticks,1499130368283000000,i1709,4810,4815,1898,4810,299,0,1.213002e+06,GMT+8
ticks,1499130368893000000,i1709,4810,4815,1897,4810,296,16,1.213018e+06,GMT+8
ticks,1499130369398000000,i1709,4815,4815,1896,4810,293,64,1.213082e+06,GMT+8
ticks,1499130369849000000,i1709,4815,4815,1894,4810,296,4,1.213086e+06,GMT+8
ticks,1499130370339000000,i1709,4815,4815,1890,4810,302,6,1.213092e+06,GMT+8
ticks,1499130370850000000,i1709,4810,4815,1905,4810,307,2,1.213094e+06,GMT+8
ticks,1499130371406000000,i1709,4810,4815,1890,4810,314,6,1.2131e+06,GMT+8
ticks,1499130371901000000,i1709,4810,4815,1890,4810,315,0,1.2131e+06,GMT+8
ticks,1499130372377000000,i1709,4815,4815,1890,4810,327,6,1.213106e+06,GMT+8
ticks,1499130372834000000,i1709,4810,4815,1889,4810,331,2,1.213108e+06,GMT+8
ticks,1499130373348000000,i1709,4810,4815,1863,4810,275,132,1.21324e+06,GMT+8
ticks,1499130373878000000,i1709,4810,4815,1875,4810,269,16,1.213256e+06,GMT+8
ticks,1499130374398000000,i1709,4810,4815,1854,4810,267,0,1.213256e+06,GMT+8
ticks,1499130374845000000,i1709,4810,4815,1865,4810,318,20,1.213276e+06,GMT+8
ticks,1499130375411000000,i1709,4810,4815,1849,4810,310,40,1.213316e+06,GMT+8
ticks,1499130375885000000,i1709,4815,4815,1839,4810,300,42,1.213358e+06,GMT+8
ticks,1499130376354000000,i1709,4810,4815,1805,4810,281,46,1.213404e+06,GMT+8
ticks,1499130376911000000,i1709,4810,4815,1801,4810,319,20,1.213424e+06,GMT+8
ticks,1499130377375000000,i1709,4810,4815,1802,4810,330,22,1.213446e+06,GMT+8
ticks,1499130377893000000,i1709,4815,4815,1808,4810,348,20,1.213466e+06,GMT+8
ticks,1499130378359000000,i1709,4815,4815,1792,4810,352,0,1.213466e+06,GMT+8
ticks,1499130378857000000,i1709,4810,4815,1792,4810,352,8,1.213474e+06,GMT+8
ticks,1499130379334000000,i1709,4810,4815,1786,4810,353,16,1.21349e+06,GMT+8
ticks,1499130379797000000,i1709,4815,4815,1785,4810,373,6,1.213496e+06,GMT+8
ticks,1499130380400000000,i1709,4815,4815,1785,4810,488,16,1.213512e+06,GMT+8
ticks,1499130380861000000,i1709,4810,4815,1783,4810,493,10,1.213522e+06,GMT+8
ticks,1499130381277000000,i1709,4810,4815,1784,4810,504,0,1.213522e+06,GMT+8
ticks,1499130381870000000,i1709,4810,4815,1801,4810,504,0,1.213522e+06,GMT+8
ticks,1499130382390000000,i1709,4815,4815,1793,4810,507,16,1.213538e+06,GMT+8
ticks,1499130382908000000,i1709,4815,4815,1791,4810,1508,6,1.213544e+06,GMT+8
ticks,1499130383413000000,i1709,4815,4815,1675,4810,3316,30,1.213574e+06,GMT+8
ticks,1499130383905000000,i1709,4815,4815,1693,4810,3320,4,1.213578e+06,GMT+8
ticks,1499130384411000000,i1709,4815,4815,1691,4810,3369,4,1.213582e+06,GMT+8
ticks,1499130384875000000,i1709,4815,4815,1721,4810,3385,12,1.213594e+06,GMT+8
ticks,1499130385400000000,i1709,4810,4815,1713,4810,3389,10,1.213604e+06,GMT+8
ticks,1499130385893000000,i1709,4810,4815,1702,4810,3383,34,1.213638e+06,GMT+8
ticks,1499130386374000000,i1709,4810,4815,1702,4810,3400,0,1.213638e+06,GMT+8
