name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499913453142000000,i1709,4880,4880,2532,4875,415,2,1.126194e+06,GMT+8
ticks,1499913454302000000,i1709,4875,4880,2528,4875,416,12,1.126206e+06,GMT+8
ticks,1499913454501000000,i1709,4875,4880,2528,4875,417,0,1.126206e+06,GMT+8
ticks,1499913455907000000,i1709,4880,4880,2527,4875,417,2,1.126208e+06,GMT+8
ticks,1499913456323000000,i1709,4880,4880,2527,4875,422,0,1.126208e+06,GMT+8
ticks,1499913456931000000,i1709,4880,4880,2527,4875,425,0,1.126208e+06,GMT+8
ticks,1499913457212000000,i1709,4880,4880,2525,4875,425,4,1.126212e+06,GMT+8
ticks,1499913457773000000,i1709,4880,4880,2525,4875,432,0,1.126212e+06,GMT+8
ticks,1499913458300000000,i1709,4880,4880,2533,4875,432,0,1.126212e+06,GMT+8
ticks,1499913458924000000,i1709,4880,4880,2533,4875,428,12,1.126224e+06,GMT+8
ticks,1499913459300000000,i1709,4880,4880,2533,4875,440,0,1.126224e+06,GMT+8
ticks,1499913459956000000,i1709,4880,4880,2534,4875,497,0,1.126224e+06,GMT+8
ticks,1499913460456000000,i1709,4880,4880,2534,4875,494,0,1.126224e+06,GMT+8
ticks,1499913460914000000,i1709,4875,4880,2534,4875,494,2,1.126226e+06,GMT+8
ticks,1499913461413000000,i1709,4875,4880,2527,4875,503,16,1.126242e+06,GMT+8
ticks,1499913461833000000,i1709,4875,4880,2527,4875,505,0,1.126242e+06,GMT+8
ticks,1499913462436000000,i1709,4880,4880,2525,4875,512,6,1.126248e+06,GMT+8
ticks,1499913462892000000,i1709,4875,4880,2525,4875,516,2,1.12625e+06,GMT+8
ticks,1499913463418000000,i1709,4880,4880,2517,4875,516,2,1.126252e+06,GMT+8
ticks,1499913463838000000,i1709,4875,4880,2517,4875,511,10,1.126262e+06,GMT+8
ticks,1499913464403000000,i1709,4875,4880,2534,4875,509,2,1.126264e+06,GMT+8
ticks,1499913464921000000,i1709,4875,4880,2537,4875,509,0,1.126264e+06,GMT+8
ticks,1499913465429000000,i1709,4880,4880,2533,4875,519,8,1.126272e+06,GMT+8
ticks,1499913465895000000,i1709,4880,4880,2533,4875,532,4,1.126276e+06,GMT+8
ticks,1499913466273000000,i1709,4875,4880,2538,4875,532,2,1.126278e+06,GMT+8
ticks,1499913466933000000,i1709,4880,4880,2535,4875,533,6,1.126284e+06,GMT+8
ticks,1499913467285000000,i1709,4880,4880,2535,4875,537,0,1.126284e+06,GMT+8
ticks,1499913467951000000,i1709,4880,4880,2535,4875,537,2,1.126286e+06,GMT+8
ticks,1499913468418000000,i1709,4880,4880,2532,4875,537,6,1.126292e+06,GMT+8
ticks,1499913468943000000,i1709,4880,4880,2538,4875,537,2,1.126294e+06,GMT+8
ticks,1499913469354000000,i1709,4880,4880,2494,4875,537,2,1.126296e+06,GMT+8
ticks,1499913469846000000,i1709,4880,4880,2494,4875,539,0,1.126296e+06,GMT+8
ticks,1499913470449000000,i1709,4880,4880,2499,4875,539,4,1.1263e+06,GMT+8
ticks,1499913470934000000,i1709,4880,4880,2499,4875,468,204,1.126504e+06,GMT+8
ticks,1499913471406000000,i1709,4880,4880,2499,4875,737,0,1.126504e+06,GMT+8
ticks,1499913471792000000,i1709,4880,4880,2500,4875,1045,0,1.126504e+06,GMT+8
ticks,1499913472328000000,i1709,4880,4880,2400,4875,1054,0,1.126504e+06,GMT+8
ticks,1499913472905000000,i1709,4880,4880,2399,4875,1063,2,1.126506e+06,GMT+8
ticks,1499913473424000000,i1709,4880,4880,2376,4875,1068,46,1.126552e+06,GMT+8
ticks,1499913473865000000,i1709,4880,4880,2365,4875,1068,0,1.126552e+06,GMT+8
ticks,1499913474350000000,i1709,4880,4880,2366,4875,1070,0,1.126552e+06,GMT+8
ticks,1499913474853000000,i1709,4875,4880,2364,4875,1063,14,1.126566e+06,GMT+8
ticks,1499913475402000000,i1709,4875,4880,2356,4875,1063,4,1.12657e+06,GMT+8
ticks,1499913475794000000,i1709,4875,4880,2356,4875,1064,0,1.12657e+06,GMT+8
ticks,1499913476362000000,i1709,4875,4880,2356,4875,1075,0,1.12657e+06,GMT+8
ticks,1499913476818000000,i1709,4880,4880,2353,4875,1076,2,1.126572e+06,GMT+8
ticks,1499913477421000000,i1709,4880,4880,2352,4875,1078,8,1.12658e+06,GMT+8
ticks,1499913477855000000,i1709,4880,4880,2453,4875,1078,0,1.12658e+06,GMT+8
ticks,1499913478412000000,i1709,4880,4880,2451,4875,1087,0,1.12658e+06,GMT+8
ticks,1499913479358000000,i1709,4880,4880,2446,4875,1087,10,1.12659e+06,GMT+8
ticks,1499913479947000000,i1709,4875,4880,2444,4875,1086,6,1.126596e+06,GMT+8
ticks,1499913480413000000,i1709,4875,4880,2446,4875,1090,0,1.126596e+06,GMT+8
ticks,1499913480919000000,i1709,4880,4880,2440,4875,1096,10,1.126606e+06,GMT+8
ticks,1499913481357000000,i1709,4875,4880,2439,4875,1095,4,1.12661e+06,GMT+8
ticks,1499913481908000000,i1709,4880,4880,2438,4875,1121,2,1.126612e+06,GMT+8
ticks,1499913482385000000,i1709,4880,4880,2432,4875,1149,0,1.126612e+06,GMT+8
ticks,1499913482906000000,i1709,4880,4880,2436,4875,1198,0,1.126612e+06,GMT+8
ticks,1499913483331000000,i1709,4880,4880,2436,4875,1198,0,1.126612e+06,GMT+8
ticks,1499913483824000000,i1709,4880,4880,2437,4875,1199,0,1.126612e+06,GMT+8
ticks,1499913484419000000,i1709,4880,4880,2458,4875,1209,0,1.126612e+06,GMT+8
ticks,1499913484848000000,i1709,4880,4880,2458,4875,1210,0,1.126612e+06,GMT+8
ticks,1499913485322000000,i1709,4880,4880,2458,4875,1209,0,1.126612e+06,GMT+8
ticks,1499913485928000000,i1709,4880,4880,2464,4875,1209,0,1.126612e+06,GMT+8
ticks,1499913486301000000,i1709,4880,4880,2464,4875,1218,0,1.126612e+06,GMT+8
ticks,1499913487447000000,i1709,4880,4880,2437,4875,1219,20,1.126632e+06,GMT+8
ticks,1499913487956000000,i1709,4880,4880,2440,4875,1220,0,1.126632e+06,GMT+8
ticks,1499913488407000000,i1709,4880,4880,2430,4875,1210,20,1.126652e+06,GMT+8
ticks,1499913488723000000,i1709,4880,4880,2429,4875,1209,4,1.126656e+06,GMT+8
ticks,1499913489445000000,i1709,4880,4880,2426,4875,1229,10,1.126666e+06,GMT+8
ticks,1499913489901000000,i1709,4880,4880,2424,4875,1229,6,1.126672e+06,GMT+8
ticks,1499913490932000000,i1709,4880,4880,2418,4875,1229,0,1.126672e+06,GMT+8
ticks,1499913491456000000,i1709,4880,4880,2418,4875,1260,0,1.126672e+06,GMT+8
ticks,1499913491822000000,i1709,4880,4880,2421,4875,1259,0,1.126672e+06,GMT+8
ticks,1499913492452000000,i1709,4875,4880,2421,4875,1258,2,1.126674e+06,GMT+8
ticks,1499913492819000000,i1709,4875,4880,2422,4875,1253,0,1.126674e+06,GMT+8
ticks,1499913493229000000,i1709,4875,4880,2423,4875,1253,0,1.126674e+06,GMT+8
ticks,1499913493774000000,i1709,4875,4880,2423,4875,1246,14,1.126688e+06,GMT+8
ticks,1499913494336000000,i1709,4875,4880,2453,4875,1245,2,1.12669e+06,GMT+8
ticks,1499913495432000000,i1709,4875,4880,2443,4875,1246,0,1.12669e+06,GMT+8
ticks,1499913495855000000,i1709,4875,4880,2438,4875,1246,0,1.12669e+06,GMT+8
ticks,1499913496423000000,i1709,4875,4880,2390,4875,1185,96,1.126786e+06,GMT+8
ticks,1499913497412000000,i1709,4875,4880,2398,4875,1183,6,1.126792e+06,GMT+8
ticks,1499913497911000000,i1709,4875,4880,2388,4875,1232,2,1.126794e+06,GMT+8
ticks,1499913498422000000,i1709,4875,4880,2379,4875,1231,2,1.126796e+06,GMT+8
ticks,1499913498779000000,i1709,4875,4880,2379,4875,1232,2,1.126798e+06,GMT+8
ticks,1499913499422000000,i1709,4875,4880,2380,4875,1232,0,1.126798e+06,GMT+8
ticks,1499913499957000000,i1709,4875,4880,2381,4875,1232,0,1.126798e+06,GMT+8
ticks,1499913500327000000,i1709,4875,4880,2405,4875,1226,36,1.126834e+06,GMT+8
ticks,1499913500861000000,i1709,4880,4880,2405,4875,1226,2,1.126836e+06,GMT+8
ticks,1499913501452000000,i1709,4880,4880,2435,4875,1226,0,1.126836e+06,GMT+8
ticks,1499913501920000000,i1709,4875,4880,2438,4875,1235,2,1.126838e+06,GMT+8
ticks,1499913502330000000,i1709,4875,4880,2442,4875,1235,0,1.126838e+06,GMT+8
ticks,1499913502874000000,i1709,4875,4880,2442,4875,1236,0,1.126838e+06,GMT+8
ticks,1499913503443000000,i1709,4880,4880,2433,4875,1236,20,1.126858e+06,GMT+8
ticks,1499913503849000000,i1709,4880,4880,2428,4875,1235,10,1.126868e+06,GMT+8
ticks,1499913504372000000,i1709,4875,4880,2428,4875,1239,2,1.12687e+06,GMT+8
ticks,1499913504918000000,i1709,4875,4880,2428,4875,1238,2,1.126872e+06,GMT+8
ticks,1499913505798000000,i1709,4875,4880,2428,4875,1239,0,1.126872e+06,GMT+8
ticks,1499913506428000000,i1709,4880,4880,2423,4875,1237,2,1.126874e+06,GMT+8
ticks,1499913506923000000,i1709,4880,4880,2423,4875,1245,0,1.126874e+06,GMT+8
ticks,1499913508438000000,i1709,4880,4880,2429,4875,1245,0,1.126874e+06,GMT+8
ticks,1499913509270000000,i1709,4880,4880,2428,4875,1245,2,1.126876e+06,GMT+8
ticks,1499913510456000000,i1709,4880,4880,2459,4875,1232,0,1.126876e+06,GMT+8
ticks,1499913510935000000,i1709,4880,4880,2457,4875,1232,0,1.126876e+06,GMT+8
ticks,1499913511954000000,i1709,4880,4880,2459,4875,1232,0,1.126876e+06,GMT+8
ticks,1499913512452000000,i1709,4880,4880,2459,4875,1128,0,1.126876e+06,GMT+8
ticks,1499913512931000000,i1709,4875,4880,2450,4875,1187,2,1.126878e+06,GMT+8
ticks,1499913513118000000,i1709,4880,4880,2449,4875,1185,6,1.126884e+06,GMT+8
ticks,1499913513585000000,i1709,4880,4880,2449,4875,1187,0,1.126884e+06,GMT+8
ticks,1499913514030000000,i1709,4880,4880,2432,4875,1187,30,1.126914e+06,GMT+8
ticks,1499913514919000000,i1709,4880,4880,2435,4875,1187,0,1.126914e+06,GMT+8
ticks,1499913515440000000,i1709,4880,4880,2435,4875,1185,0,1.126914e+06,GMT+8
ticks,1499913515920000000,i1709,4880,4880,2435,4875,1186,2,1.126916e+06,GMT+8
ticks,1499913516422000000,i1709,4880,4880,2443,4875,1186,0,1.126916e+06,GMT+8
ticks,1499913516825000000,i1709,4880,4880,2444,4875,1186,0,1.126916e+06,GMT+8
ticks,1499913517421000000,i1709,4875,4880,2444,4875,1189,2,1.126918e+06,GMT+8
ticks,1499913517812000000,i1709,4875,4880,2445,4875,1188,0,1.126918e+06,GMT+8
ticks,1499913518275000000,i1709,4875,4880,2176,4875,1185,544,1.127462e+06,GMT+8
ticks,1499913518905000000,i1709,4875,4880,2177,4875,1187,0,1.127462e+06,GMT+8
ticks,1499913519427000000,i1709,4875,4880,2178,4875,1187,0,1.127462e+06,GMT+8
ticks,1499913519937000000,i1709,4875,4880,2173,4875,1178,32,1.127494e+06,GMT+8
ticks,1499913520765000000,i1709,4880,4880,2172,4875,1178,2,1.127496e+06,GMT+8
ticks,1499913521802000000,i1709,4880,4880,2170,4875,1178,2,1.127498e+06,GMT+8
ticks,1499913522239000000,i1709,4880,4880,2162,4875,1178,0,1.127498e+06,GMT+8
ticks,1499913522932000000,i1709,4880,4880,2163,4875,1178,0,1.127498e+06,GMT+8
ticks,1499913523365000000,i1709,4875,4880,2164,4875,1177,2,1.1275e+06,GMT+8
ticks,1499913524923000000,i1709,4875,4880,2167,4875,1177,0,1.1275e+06,GMT+8
ticks,1499913525447000000,i1709,4875,4880,2167,4875,1172,10,1.12751e+06,GMT+8
ticks,1499913525942000000,i1709,4875,4880,2168,4875,1172,0,1.12751e+06,GMT+8
ticks,1499913526348000000,i1709,4875,4880,2177,4875,1162,20,1.12753e+06,GMT+8
ticks,1499913526774000000,i1709,4875,4880,2228,4875,1163,0,1.12753e+06,GMT+8
ticks,1499913527404000000,i1709,4880,4880,2231,4875,1163,2,1.127532e+06,GMT+8
ticks,1499913528450000000,i1709,4880,4880,2232,4875,1163,0,1.127532e+06,GMT+8
ticks,1499913528948000000,i1709,4880,4880,2233,4875,1168,0,1.127532e+06,GMT+8
ticks,1499913529925000000,i1709,4880,4880,2233,4875,1153,0,1.127532e+06,GMT+8
ticks,1499913530335000000,i1709,4880,4880,2333,4875,1156,0,1.127532e+06,GMT+8
ticks,1499913530868000000,i1709,4880,4880,2334,4875,1152,12,1.127544e+06,GMT+8
ticks,1499913531174000000,i1709,4875,4880,2334,4875,1151,2,1.127546e+06,GMT+8
ticks,1499913531472000000,i1709,4875,4880,2335,4875,1150,2,1.127548e+06,GMT+8
ticks,1499913532646000000,i1709,4880,4880,2334,4875,1154,4,1.127552e+06,GMT+8
ticks,1499913533284000000,i1709,4880,4880,2335,4875,1154,0,1.127552e+06,GMT+8
ticks,1499913533798000000,i1709,4875,4880,2336,4875,1152,4,1.127556e+06,GMT+8
ticks,1499913534451000000,i1709,4875,4880,2336,4875,1154,0,1.127556e+06,GMT+8
ticks,1499913534631000000,i1709,4880,4880,2316,4875,1154,40,1.127596e+06,GMT+8
ticks,1499913535332000000,i1709,4880,4880,2316,4875,1152,0,1.127596e+06,GMT+8
ticks,1499913535987000000,i1709,4875,4880,2316,4875,1151,2,1.127598e+06,GMT+8
ticks,1499913536941000000,i1709,4875,4880,2316,4875,1166,0,1.127598e+06,GMT+8
ticks,1499913537523000000,i1709,4875,4880,2321,4875,1166,0,1.127598e+06,GMT+8
ticks,1499913538269000000,i1709,4875,4880,2311,4875,1165,2,1.1276e+06,GMT+8
ticks,1499913538926000000,i1709,4875,4880,2319,4875,1163,4,1.127604e+06,GMT+8
ticks,1499913539409000000,i1709,4875,4880,2318,4875,1163,0,1.127604e+06,GMT+8
ticks,1499913539958000000,i1709,4875,4880,2326,4875,1163,0,1.127604e+06,GMT+8
ticks,1499913540355000000,i1709,4875,4880,2325,4875,1164,0,1.127604e+06,GMT+8
ticks,1499913540631000000,i1709,4875,4880,2324,4875,1164,0,1.127604e+06,GMT+8
ticks,1499913541869000000,i1709,4875,4880,2365,4875,1164,0,1.127604e+06,GMT+8
ticks,1499913542405000000,i1709,4875,4880,2365,4875,1173,2,1.127606e+06,GMT+8
ticks,1499913543252000000,i1709,4875,4880,2365,4875,1172,2,1.127608e+06,GMT+8
ticks,1499913543658000000,i1709,4875,4880,2367,4875,1170,4,1.127612e+06,GMT+8
ticks,1499913544392000000,i1709,4875,4880,2369,4875,1170,0,1.127612e+06,GMT+8
ticks,1499913544809000000,i1709,4875,4880,2370,4875,1170,0,1.127612e+06,GMT+8
ticks,1499913546450000000,i1709,4875,4880,2370,4875,1169,2,1.127614e+06,GMT+8
ticks,1499913546951000000,i1709,4880,4880,2371,4875,1168,4,1.127618e+06,GMT+8
ticks,1499913547397000000,i1709,4880,4880,2371,4875,1218,0,1.127618e+06,GMT+8
ticks,1499913547896000000,i1709,4880,4880,2368,4875,1219,0,1.127618e+06,GMT+8
ticks,1499913548274000000,i1709,4880,4880,2318,4875,1319,0,1.127618e+06,GMT+8
ticks,1499913548888000000,i1709,4880,4880,2318,4875,1320,0,1.127618e+06,GMT+8
ticks,1499913549658000000,i1709,4880,4880,2309,4875,1320,0,1.127618e+06,GMT+8
ticks,1499913550277000000,i1709,4880,4880,2240,4875,1325,0,1.127618e+06,GMT+8
ticks,1499913550735000000,i1709,4880,4880,2239,4875,1326,0,1.127618e+06,GMT+8
ticks,1499913551814000000,i1709,4880,4880,2238,4875,1326,2,1.12762e+06,GMT+8
ticks,1499913552441000000,i1709,4875,4880,2238,4875,1318,4,1.127624e+06,GMT+8
ticks,1499913552880000000,i1709,4875,4880,2238,4875,1317,2,1.127626e+06,GMT+8
ticks,1499913553792000000,i1709,4875,4880,2241,4875,1317,0,1.127626e+06,GMT+8
ticks,1499913554061000000,i1709,4875,4880,2242,4875,1315,4,1.12763e+06,GMT+8
ticks,1499913555308000000,i1709,4875,4880,2259,4875,1314,2,1.127632e+06,GMT+8
ticks,1499913555892000000,i1709,4880,4880,2257,4875,1314,4,1.127636e+06,GMT+8
ticks,1499913556946000000,i1709,4880,4880,2257,4875,1414,2,1.127638e+06,GMT+8
ticks,1499913557406000000,i1709,4880,4880,2249,4875,1419,16,1.127654e+06,GMT+8
ticks,1499913557914000000,i1709,4880,4880,2229,4875,1418,42,1.127696e+06,GMT+8
ticks,1499913558142000000,i1709,4880,4880,2229,4875,1419,0,1.127696e+06,GMT+8
ticks,1499913558880000000,i1709,4880,4880,2226,4875,1420,6,1.127702e+06,GMT+8
ticks,1499913559423000000,i1709,4875,4880,2227,4875,1419,2,1.127704e+06,GMT+8
ticks,1499913559801000000,i1709,4875,4880,2227,4875,1417,4,1.127708e+06,GMT+8
ticks,1499913560409000000,i1709,4875,4880,2228,4875,1417,0,1.127708e+06,GMT+8
ticks,1499913560892000000,i1709,4875,4880,2228,4875,1418,0,1.127708e+06,GMT+8
ticks,1499913561124000000,i1709,4875,4880,2235,4875,1418,0,1.127708e+06,GMT+8
ticks,1499913561904000000,i1709,4875,4880,2236,4875,1418,0,1.127708e+06,GMT+8
ticks,1499913562516000000,i1709,4875,4880,2251,4875,1418,0,1.127708e+06,GMT+8
ticks,1499913563449000000,i1709,4880,4880,2251,4875,1429,2,1.12771e+06,GMT+8
ticks,1499913563939000000,i1709,4880,4880,2250,4875,1432,2,1.127712e+06,GMT+8
ticks,1499913564443000000,i1709,4875,4880,2251,4875,1429,8,1.12772e+06,GMT+8
ticks,1499913564845000000,i1709,4875,4880,2356,4875,1429,0,1.12772e+06,GMT+8
ticks,1499913565840000000,i1709,4875,4880,2355,4875,1430,0,1.12772e+06,GMT+8
ticks,1499913566107000000,i1709,4875,4880,2350,4875,1432,0,1.12772e+06,GMT+8
ticks,1499913566762000000,i1709,4875,4880,2349,4875,1432,0,1.12772e+06,GMT+8
ticks,1499913567300000000,i1709,4875,4880,2349,4875,1434,0,1.12772e+06,GMT+8
ticks,1499913567719000000,i1709,4880,4880,2348,4875,1434,2,1.127722e+06,GMT+8
ticks,1499913568179000000,i1709,4880,4880,2348,4875,1428,0,1.127722e+06,GMT+8
ticks,1499913568818000000,i1709,4880,4880,2349,4875,1428,0,1.127722e+06,GMT+8
ticks,1499913569365000000,i1709,4880,4880,2349,4875,1429,0,1.127722e+06,GMT+8
ticks,1499913570415000000,i1709,4880,4880,2353,4875,1429,0,1.127722e+06,GMT+8
ticks,1499913571440000000,i1709,4880,4880,2351,4875,1428,6,1.127728e+06,GMT+8
ticks,1499913572392000000,i1709,4880,4880,2340,4875,1428,22,1.12775e+06,GMT+8
ticks,1499913572508000000,i1709,4880,4880,2341,4875,1428,0,1.12775e+06,GMT+8
ticks,1499913573440000000,i1709,4880,4880,2240,4875,1427,4,1.127754e+06,GMT+8
ticks,1499913574273000000,i1709,4880,4880,2240,4875,1429,0,1.127754e+06,GMT+8
ticks,1499913574669000000,i1709,4880,4880,2239,4875,1430,0,1.127754e+06,GMT+8
ticks,1499913575407000000,i1709,4880,4880,2131,4875,1697,0,1.127754e+06,GMT+8
ticks,1499913575695000000,i1709,4880,4880,2129,4875,1697,2,1.127756e+06,GMT+8
ticks,1499913576363000000,i1709,4880,4880,2126,4875,1437,8,1.127764e+06,GMT+8
ticks,1499913576953000000,i1709,4880,4880,2131,4875,1437,0,1.127764e+06,GMT+8
ticks,1499913577865000000,i1709,4880,4880,2131,4875,1437,2,1.127766e+06,GMT+8
ticks,1499913578350000000,i1709,4880,4880,2131,4875,1437,2,1.127768e+06,GMT+8
ticks,1499913578773000000,i1709,4875,4880,2133,4875,1436,2,1.12777e+06,GMT+8
ticks,1499913579177000000,i1709,4875,4880,2133,4875,1431,0,1.12777e+06,GMT+8
ticks,1499913579932000000,i1709,4875,4880,2130,4875,1429,10,1.12778e+06,GMT+8
ticks,1499913580834000000,i1709,4875,4880,2131,4875,1429,0,1.12778e+06,GMT+8
ticks,1499913581452000000,i1709,4880,4880,2130,4875,1429,2,1.127782e+06,GMT+8
ticks,1499913581843000000,i1709,4880,4880,2129,4875,1429,2,1.127784e+06,GMT+8
ticks,1499913583693000000,i1709,4880,4880,2130,4875,1429,4,1.127788e+06,GMT+8
ticks,1499913584002000000,i1709,4880,4880,2130,4875,1439,0,1.127788e+06,GMT+8
ticks,1499913584827000000,i1709,4880,4880,2030,4875,1439,204,1.127992e+06,GMT+8
ticks,1499913585371000000,i1709,4880,4880,2030,4875,1441,0,1.127992e+06,GMT+8
ticks,1499913585923000000,i1709,4880,4880,2029,4875,1440,4,1.127996e+06,GMT+8
ticks,1499913586773000000,i1709,4880,4880,2030,4875,1441,0,1.127996e+06,GMT+8
ticks,1499913587113000000,i1709,4880,4880,2030,4875,1477,0,1.127996e+06,GMT+8
ticks,1499913587870000000,i1709,4880,4880,2046,4875,1477,0,1.127996e+06,GMT+8
ticks,1499913589562000000,i1709,4880,4880,2046,4875,1477,2,1.127998e+06,GMT+8
ticks,1499913590433000000,i1709,4880,4880,2048,4875,1477,0,1.127998e+06,GMT+8
ticks,1499913590888000000,i1709,4880,4880,2048,4875,1481,0,1.127998e+06,GMT+8
ticks,1499913591423000000,i1709,4875,4880,2049,4875,1480,2,1.128e+06,GMT+8
ticks,1499913591926000000,i1709,4875,4880,2053,4875,1455,110,1.12811e+06,GMT+8
ticks,1499913592417000000,i1709,4875,4880,2153,4875,1453,0,1.12811e+06,GMT+8
ticks,1499913592693000000,i1709,4875,4880,2152,4875,1453,2,1.128112e+06,GMT+8
ticks,1499913593273000000,i1709,4875,4880,2152,4875,1457,2,1.128114e+06,GMT+8
ticks,1499913593839000000,i1709,4880,4880,2148,4875,1465,8,1.128122e+06,GMT+8
ticks,1499913594380000000,i1709,4880,4880,2148,4875,1508,0,1.128122e+06,GMT+8
ticks,1499913594712000000,i1709,4880,4880,2147,4875,1508,2,1.128124e+06,GMT+8
ticks,1499913595433000000,i1709,4875,4880,2147,4875,1506,4,1.128128e+06,GMT+8
ticks,1499913595947000000,i1709,4880,4880,2146,4875,1506,2,1.12813e+06,GMT+8
ticks,1499913596270000000,i1709,4875,4880,2146,4875,1505,2,1.128132e+06,GMT+8
ticks,1499913596924000000,i1709,4880,4880,2142,4875,1505,8,1.12814e+06,GMT+8
ticks,1499913597067000000,i1709,4880,4880,2140,4875,1505,4,1.128144e+06,GMT+8
ticks,1499913597716000000,i1709,4880,4880,2139,4875,1505,4,1.128148e+06,GMT+8
ticks,1499913598432000000,i1709,4880,4880,2137,4875,1505,4,1.128152e+06,GMT+8
ticks,1499913598505000000,i1709,4880,4880,2136,4875,1505,0,1.128152e+06,GMT+8
ticks,1499913599439000000,i1709,4880,4880,2126,4875,1506,20,1.128172e+06,GMT+8
ticks,1499913600165000000,i1709,4880,4880,2127,4875,1506,0,1.128172e+06,GMT+8
ticks,1499913600805000000,i1709,4880,4880,2127,4875,1512,0,1.128172e+06,GMT+8
ticks,1499913601313000000,i1709,4880,4880,2124,4875,1512,8,1.12818e+06,GMT+8
ticks,1499913601952000000,i1709,4875,4880,2085,4875,1508,8,1.128188e+06,GMT+8
ticks,1499913602155000000,i1709,4880,4880,2083,4875,1515,6,1.128194e+06,GMT+8
ticks,1499913602898000000,i1709,4880,4880,2106,4875,1515,4,1.128198e+06,GMT+8
ticks,1499913603398000000,i1709,4880,4880,2088,4875,1515,40,1.128238e+06,GMT+8
ticks,1499913603925000000,i1709,4880,4880,2085,4875,1514,6,1.128244e+06,GMT+8
ticks,1499913604191000000,i1709,4880,4880,2086,4875,1523,0,1.128244e+06,GMT+8
ticks,1499913605275000000,i1709,4880,4880,2106,4875,1522,0,1.128244e+06,GMT+8
ticks,1499913605943000000,i1709,4880,4880,2104,4875,1522,2,1.128246e+06,GMT+8
ticks,1499913606311000000,i1709,4880,4880,2102,4875,1522,2,1.128248e+06,GMT+8
ticks,1499913606914000000,i1709,4880,4880,2105,4875,1522,0,1.128248e+06,GMT+8
ticks,1499913607458000000,i1709,4880,4880,2095,4875,1522,10,1.128258e+06,GMT+8
ticks,1499913608546000000,i1709,4875,4880,2095,4875,1517,10,1.128268e+06,GMT+8
ticks,1499913611444000000,i1709,4875,4880,2096,4875,1521,0,1.128268e+06,GMT+8
ticks,1499913611787000000,i1709,4875,4880,2096,4875,1523,0,1.128268e+06,GMT+8
ticks,1499913613275000000,i1709,4875,4880,2074,4875,1479,96,1.128364e+06,GMT+8
ticks,1499913614274000000,i1709,4875,4880,2087,4875,1479,0,1.128364e+06,GMT+8
ticks,1499913615174000000,i1709,4880,4880,2087,4875,1479,2,1.128366e+06,GMT+8
ticks,1499913615830000000,i1709,4880,4880,2086,4875,1477,4,1.12837e+06,GMT+8
ticks,1499913616073000000,i1709,4875,4880,2090,4875,1457,40,1.12841e+06,GMT+8
ticks,1499913616866000000,i1709,4875,4880,2090,4875,1457,0,1.12841e+06,GMT+8
ticks,1499913618365000000,i1709,4880,4880,2092,4875,1456,4,1.128414e+06,GMT+8
ticks,1499913618659000000,i1709,4880,4880,2092,4875,1455,0,1.128414e+06,GMT+8
ticks,1499913619378000000,i1709,4875,4880,2094,4875,1454,2,1.128416e+06,GMT+8
ticks,1499913619911000000,i1709,4875,4880,2096,4875,1454,0,1.128416e+06,GMT+8
ticks,1499913620231000000,i1709,4875,4880,2095,4875,1454,0,1.128416e+06,GMT+8
ticks,1499913620641000000,i1709,4875,4880,2096,4875,1454,0,1.128416e+06,GMT+8
ticks,1499913621409000000,i1709,4880,4880,2094,4875,1450,4,1.12842e+06,GMT+8
ticks,1499913621946000000,i1709,4875,4880,2096,4875,1449,2,1.128422e+06,GMT+8
ticks,1499913622437000000,i1709,4880,4880,2095,4875,1449,6,1.128428e+06,GMT+8
ticks,1499913622868000000,i1709,4880,4880,2088,4875,1449,14,1.128442e+06,GMT+8
ticks,1499913623436000000,i1709,4875,4880,2089,4875,1448,2,1.128444e+06,GMT+8
ticks,1499913623884000000,i1709,4875,4880,2088,4875,1448,0,1.128444e+06,GMT+8
ticks,1499913624364000000,i1709,4880,4880,2087,4875,1451,2,1.128446e+06,GMT+8
ticks,1499913625424000000,i1709,4880,4880,2087,4875,1461,0,1.128446e+06,GMT+8
ticks,1499913625826000000,i1709,4880,4880,2089,4875,1461,0,1.128446e+06,GMT+8
ticks,1499913626413000000,i1709,4875,4880,2088,4875,1459,4,1.12845e+06,GMT+8
ticks,1499913626623000000,i1709,4875,4880,2088,4875,1460,0,1.12845e+06,GMT+8
ticks,1499913627273000000,i1709,4880,4880,2094,4875,1465,4,1.128454e+06,GMT+8
ticks,1499913627946000000,i1709,4880,4880,2087,4875,1465,0,1.128454e+06,GMT+8
ticks,1499913628369000000,i1709,4875,4880,2087,4875,1420,64,1.128518e+06,GMT+8
ticks,1499913628481000000,i1709,4875,4880,2070,4875,1420,0,1.128518e+06,GMT+8
ticks,1499913629885000000,i1709,4875,4880,2074,4875,1423,20,1.128538e+06,GMT+8
ticks,1499913630365000000,i1709,4875,4880,2079,4875,1420,8,1.128546e+06,GMT+8
ticks,1499913631457000000,i1709,4875,4880,2078,4875,1417,6,1.128552e+06,GMT+8
ticks,1499913631821000000,i1709,4880,4880,2076,4875,1417,2,1.128554e+06,GMT+8
ticks,1499913632230000000,i1709,4880,4880,2066,4875,1417,0,1.128554e+06,GMT+8
ticks,1499913632863000000,i1709,4880,4880,2067,4875,1387,14,1.128568e+06,GMT+8
