name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499311097973000000,i1709,4650,4655,1111,4650,830,42,1.222128e+06,GMT+8
ticks,1499311098251000000,i1709,4655,4655,1109,4650,830,4,1.222132e+06,GMT+8
ticks,1499311098931000000,i1709,4655,4655,1109,4650,831,0,1.222132e+06,GMT+8
ticks,1499311099171000000,i1709,4650,4655,1107,4650,829,4,1.222136e+06,GMT+8
ticks,1499311099985000000,i1709,4650,4655,1105,4650,829,0,1.222136e+06,GMT+8
ticks,1499311100743000000,i1709,4655,4655,1104,4650,830,2,1.222138e+06,GMT+8
ticks,1499311101966000000,i1709,4650,4655,1104,4650,829,2,1.22214e+06,GMT+8
ticks,1499311102413000000,i1709,4650,4655,1108,4650,830,0,1.22214e+06,GMT+8
ticks,1499311102608000000,i1709,4650,4655,1112,4650,830,0,1.22214e+06,GMT+8
ticks,1499311103479000000,i1709,4650,4655,1122,4650,830,2,1.222142e+06,GMT+8
ticks,1499311103820000000,i1709,4650,4655,1125,4650,828,4,1.222146e+06,GMT+8
ticks,1499311104491000000,i1709,4650,4655,1145,4650,697,4,1.22215e+06,GMT+8
ticks,1499311104740000000,i1709,4650,4655,1145,4650,694,4,1.222154e+06,GMT+8
ticks,1499311105165000000,i1709,4650,4655,1145,4650,695,0,1.222154e+06,GMT+8
ticks,1499311105916000000,i1709,4650,4655,1147,4650,683,24,1.222178e+06,GMT+8
ticks,1499311106436000000,i1709,4650,4655,1146,4650,683,4,1.222182e+06,GMT+8
ticks,1499311106962000000,i1709,4650,4655,1148,4650,684,0,1.222182e+06,GMT+8
ticks,1499311107301000000,i1709,4650,4655,1148,4650,682,4,1.222186e+06,GMT+8
ticks,1499311107767000000,i1709,4650,4655,1163,4650,662,40,1.222226e+06,GMT+8
ticks,1499311108260000000,i1709,4650,4655,1163,4650,657,12,1.222238e+06,GMT+8
ticks,1499311109479000000,i1709,4650,4655,1163,4650,652,10,1.222248e+06,GMT+8
ticks,1499311109965000000,i1709,4650,4655,1163,4650,637,30,1.222278e+06,GMT+8
ticks,1499311110436000000,i1709,4650,4655,1164,4650,609,56,1.222334e+06,GMT+8
ticks,1499311110907000000,i1709,4650,4655,1164,4650,608,0,1.222334e+06,GMT+8
ticks,1499311111482000000,i1709,4650,4655,1165,4650,604,0,1.222334e+06,GMT+8
ticks,1499311111846000000,i1709,4650,4655,1164,4650,583,102,1.222436e+06,GMT+8
ticks,1499311112478000000,i1709,4655,4655,1155,4650,563,42,1.222478e+06,GMT+8
ticks,1499311112859000000,i1709,4650,4650,508,4645,2712,1126,1.223604e+06,GMT+8
ticks,1499311113426000000,i1709,4645,4650,528,4645,2648,2,1.223606e+06,GMT+8
ticks,1499311113988000000,i1709,4650,4650,534,4645,2601,6,1.223612e+06,GMT+8
ticks,1499311114476000000,i1709,4645,4650,622,4645,2593,12,1.223624e+06,GMT+8
ticks,1499311114887000000,i1709,4645,4650,629,4645,2592,0,1.223624e+06,GMT+8
ticks,1499311115186000000,i1709,4645,4650,629,4645,2591,0,1.223624e+06,GMT+8
ticks,1499311115898000000,i1709,4645,4650,633,4645,2562,60,1.223684e+06,GMT+8
ticks,1499311116385000000,i1709,4645,4650,636,4645,2562,0,1.223684e+06,GMT+8
ticks,1499311116774000000,i1709,4650,4650,621,4645,2562,30,1.223714e+06,GMT+8
ticks,1499311117371000000,i1709,4645,4650,614,4645,2561,16,1.22373e+06,GMT+8
ticks,1499311117833000000,i1709,4645,4650,616,4645,2561,0,1.22373e+06,GMT+8
ticks,1499311118497000000,i1709,4650,4650,618,4645,2549,2,1.223732e+06,GMT+8
ticks,1499311118686000000,i1709,4650,4650,619,4645,2549,0,1.223732e+06,GMT+8
ticks,1499311119469000000,i1709,4650,4650,617,4645,2549,6,1.223738e+06,GMT+8
ticks,1499311119791000000,i1709,4650,4650,523,4645,2548,200,1.223938e+06,GMT+8
ticks,1499311120495000000,i1709,4645,4650,509,4645,2540,44,1.223982e+06,GMT+8
ticks,1499311120937000000,i1709,4645,4650,489,4645,2530,60,1.224042e+06,GMT+8
ticks,1499311121305000000,i1709,4645,4650,491,4645,2530,0,1.224042e+06,GMT+8
ticks,1499311121876000000,i1709,4645,4650,497,4645,2530,2,1.224044e+06,GMT+8
ticks,1499311122467000000,i1709,4650,4650,496,4645,2544,8,1.224052e+06,GMT+8
ticks,1499311122997000000,i1709,4645,4650,495,4645,2543,8,1.22406e+06,GMT+8
ticks,1499311123442000000,i1709,4650,4650,494,4645,2563,2,1.224062e+06,GMT+8
ticks,1499311123975000000,i1709,4650,4650,500,4645,2563,2,1.224064e+06,GMT+8
ticks,1499311124501000000,i1709,4650,4650,499,4645,2558,16,1.22408e+06,GMT+8
ticks,1499311124804000000,i1709,4645,4650,498,4645,2556,6,1.224086e+06,GMT+8
ticks,1499311125467000000,i1709,4645,4650,500,4645,2556,0,1.224086e+06,GMT+8
ticks,1499311125986000000,i1709,4650,4650,499,4645,2556,2,1.224088e+06,GMT+8
ticks,1499311126457000000,i1709,4650,4650,502,4645,2556,2,1.22409e+06,GMT+8
ticks,1499311126936000000,i1709,4645,4650,513,4645,2544,24,1.224114e+06,GMT+8
ticks,1499311127473000000,i1709,4645,4650,513,4645,2541,0,1.224114e+06,GMT+8
ticks,1499311127985000000,i1709,4645,4650,514,4645,2537,0,1.224114e+06,GMT+8
ticks,1499311128435000000,i1709,4645,4650,513,4645,2535,6,1.22412e+06,GMT+8
ticks,1499311128952000000,i1709,4645,4650,524,4645,2533,4,1.224124e+06,GMT+8
ticks,1499311129213000000,i1709,4650,4650,519,4645,2533,10,1.224134e+06,GMT+8
ticks,1499311129982000000,i1709,4645,4650,523,4645,2524,20,1.224154e+06,GMT+8
ticks,1499311130968000000,i1709,4645,4650,514,4645,2517,24,1.224178e+06,GMT+8
ticks,1499311131475000000,i1709,4645,4650,514,4645,2512,10,1.224188e+06,GMT+8
ticks,1499311131959000000,i1709,4645,4650,514,4645,2511,2,1.22419e+06,GMT+8
ticks,1499311132487000000,i1709,4645,4650,514,4645,2504,14,1.224204e+06,GMT+8
ticks,1499311132951000000,i1709,4650,4650,514,4645,2508,4,1.224208e+06,GMT+8
ticks,1499311133500000000,i1709,4650,4650,524,4645,2508,0,1.224208e+06,GMT+8
ticks,1499311133955000000,i1709,4650,4650,524,4645,2508,2,1.22421e+06,GMT+8
ticks,1499311134485000000,i1709,4650,4650,525,4645,2499,0,1.22421e+06,GMT+8
ticks,1499311134919000000,i1709,4645,4650,532,4645,2498,2,1.224212e+06,GMT+8
ticks,1499311135485000000,i1709,4650,4650,513,4645,2475,48,1.22426e+06,GMT+8
ticks,1499311135703000000,i1709,4650,4650,517,4645,2475,2,1.224262e+06,GMT+8
ticks,1499311136366000000,i1709,4650,4650,514,4645,2475,2,1.224264e+06,GMT+8
ticks,1499311136861000000,i1709,4650,4650,513,4645,2469,2,1.224266e+06,GMT+8
ticks,1499311137424000000,i1709,4650,4650,507,4645,2469,12,1.224278e+06,GMT+8
ticks,1499311137957000000,i1709,4645,4650,507,4645,2460,6,1.224284e+06,GMT+8
ticks,1499311138223000000,i1709,4645,4650,508,4645,2449,0,1.224284e+06,GMT+8
ticks,1499311138951000000,i1709,4645,4650,510,4645,2438,22,1.224306e+06,GMT+8
ticks,1499311139478000000,i1709,4650,4650,506,4645,2438,10,1.224316e+06,GMT+8
ticks,1499311139998000000,i1709,4650,4650,509,4645,2438,14,1.22433e+06,GMT+8
ticks,1499311140461000000,i1709,4650,4650,510,4645,2439,2,1.224332e+06,GMT+8
ticks,1499311140935000000,i1709,4645,4650,514,4645,2437,4,1.224336e+06,GMT+8
ticks,1499311141381000000,i1709,4645,4650,514,4645,2436,4,1.22434e+06,GMT+8
ticks,1499311141959000000,i1709,4645,4650,513,4645,2433,10,1.22435e+06,GMT+8
ticks,1499311142960000000,i1709,4645,4650,513,4645,2435,10,1.22436e+06,GMT+8
ticks,1499311143466000000,i1709,4650,4650,498,4645,2434,2,1.224362e+06,GMT+8
ticks,1499311143923000000,i1709,4645,4650,501,4645,2409,50,1.224412e+06,GMT+8
ticks,1499311144439000000,i1709,4645,4650,502,4645,2398,20,1.224432e+06,GMT+8
ticks,1499311144996000000,i1709,4650,4650,503,4645,2398,2,1.224434e+06,GMT+8
ticks,1499311145320000000,i1709,4645,4650,504,4645,2397,2,1.224436e+06,GMT+8
ticks,1499311146000000000,i1709,4645,4650,504,4645,2387,20,1.224456e+06,GMT+8
ticks,1499311146424000000,i1709,4650,4650,506,4645,2386,8,1.224464e+06,GMT+8
ticks,1499311146714000000,i1709,4650,4650,505,4645,2381,12,1.224476e+06,GMT+8
ticks,1499311147415000000,i1709,4645,4650,506,4645,2379,10,1.224486e+06,GMT+8
ticks,1499311147806000000,i1709,4645,4650,506,4645,2379,0,1.224486e+06,GMT+8
ticks,1499311148402000000,i1709,4645,4650,506,4645,2378,2,1.224488e+06,GMT+8
ticks,1499311148940000000,i1709,4645,4650,506,4645,2376,6,1.224494e+06,GMT+8
ticks,1499311149444000000,i1709,4645,4650,514,4645,2373,2,1.224496e+06,GMT+8
ticks,1499311149931000000,i1709,4645,4650,516,4645,2372,2,1.224498e+06,GMT+8
ticks,1499311150464000000,i1709,4645,4650,516,4645,2368,10,1.224508e+06,GMT+8
ticks,1499311150768000000,i1709,4650,4650,515,4645,2368,4,1.224512e+06,GMT+8
ticks,1499311151294000000,i1709,4650,4650,515,4645,2348,0,1.224512e+06,GMT+8
ticks,1499311151975000000,i1709,4645,4650,515,4645,2348,4,1.224516e+06,GMT+8
ticks,1499311152500000000,i1709,4645,4650,515,4645,2347,0,1.224516e+06,GMT+8
ticks,1499311152641000000,i1709,4645,4650,518,4645,2346,2,1.224518e+06,GMT+8
ticks,1499311153473000000,i1709,4645,4650,519,4645,2323,50,1.224568e+06,GMT+8
ticks,1499311153956000000,i1709,4645,4650,521,4645,2323,0,1.224568e+06,GMT+8
ticks,1499311154291000000,i1709,4650,4650,520,4645,2333,4,1.224572e+06,GMT+8
ticks,1499311154912000000,i1709,4645,4650,520,4645,2296,2,1.224574e+06,GMT+8
ticks,1499311155869000000,i1709,4650,4650,519,4645,2287,16,1.22459e+06,GMT+8
ticks,1499311156458000000,i1709,4645,4650,520,4645,2284,4,1.224594e+06,GMT+8
ticks,1499311157001000000,i1709,4650,4650,521,4645,2282,6,1.2246e+06,GMT+8
ticks,1499311157491000000,i1709,4650,4650,521,4645,2265,0,1.2246e+06,GMT+8
ticks,1499311157828000000,i1709,4645,4650,519,4645,2261,6,1.224606e+06,GMT+8
ticks,1499311158270000000,i1709,4645,4650,524,4645,2254,0,1.224606e+06,GMT+8
ticks,1499311158783000000,i1709,4645,4650,534,4645,2257,2,1.224608e+06,GMT+8
ticks,1499311159170000000,i1709,4645,4650,534,4645,2255,0,1.224608e+06,GMT+8
ticks,1499311159931000000,i1709,4650,4650,533,4645,2261,2,1.22461e+06,GMT+8
ticks,1499311160479000000,i1709,4650,4650,516,4645,2261,34,1.224644e+06,GMT+8
ticks,1499311160979000000,i1709,4645,4650,517,4645,2255,8,1.224652e+06,GMT+8
ticks,1499311161304000000,i1709,4645,4650,532,4645,2254,0,1.224652e+06,GMT+8
ticks,1499311161874000000,i1709,4645,4650,533,4645,2244,12,1.224664e+06,GMT+8
ticks,1499311162494000000,i1709,4650,4650,533,4645,2244,2,1.224666e+06,GMT+8
ticks,1499311162908000000,i1709,4645,4650,536,4645,2243,2,1.224668e+06,GMT+8
ticks,1499311163444000000,i1709,4650,4650,534,4645,2241,4,1.224672e+06,GMT+8
ticks,1499311163940000000,i1709,4645,4650,542,4645,2241,4,1.224676e+06,GMT+8
ticks,1499311164501000000,i1709,4645,4650,539,4645,2240,0,1.224676e+06,GMT+8
ticks,1499311164961000000,i1709,4645,4650,538,4645,2236,4,1.22468e+06,GMT+8
ticks,1499311165429000000,i1709,4650,4650,538,4645,2227,2,1.224682e+06,GMT+8
ticks,1499311165998000000,i1709,4650,4650,537,4645,2224,6,1.224688e+06,GMT+8
ticks,1499311166484000000,i1709,4645,4650,537,4645,2221,8,1.224696e+06,GMT+8
ticks,1499311166872000000,i1709,4645,4650,537,4645,2214,2,1.224698e+06,GMT+8
ticks,1499311167403000000,i1709,4650,4650,535,4645,2214,2,1.2247e+06,GMT+8
ticks,1499311167929000000,i1709,4645,4650,535,4645,2203,22,1.224722e+06,GMT+8
ticks,1499311168271000000,i1709,4645,4650,536,4645,2202,0,1.224722e+06,GMT+8
ticks,1499311168993000000,i1709,4650,4650,533,4645,2202,2,1.224724e+06,GMT+8
ticks,1499311169384000000,i1709,4650,4650,533,4645,2203,0,1.224724e+06,GMT+8
ticks,1499311169932000000,i1709,4650,4650,533,4645,2251,0,1.224724e+06,GMT+8
ticks,1499311170485000000,i1709,4645,4650,513,4645,2248,46,1.22477e+06,GMT+8
ticks,1499311170866000000,i1709,4645,4650,534,4645,2247,0,1.22477e+06,GMT+8
ticks,1499311171371000000,i1709,4645,4650,536,4645,2245,34,1.224804e+06,GMT+8
ticks,1499311171871000000,i1709,4645,4650,537,4645,2243,0,1.224804e+06,GMT+8
ticks,1499311172313000000,i1709,4645,4650,538,4645,2245,0,1.224804e+06,GMT+8
ticks,1499311172760000000,i1709,4645,4650,538,4645,2250,0,1.224804e+06,GMT+8
ticks,1499311173440000000,i1709,4645,4650,542,4645,2239,2,1.224806e+06,GMT+8
ticks,1499311173727000000,i1709,4645,4650,542,4645,2234,10,1.224816e+06,GMT+8
ticks,1499311174482000000,i1709,4645,4650,547,4645,2234,0,1.224816e+06,GMT+8
ticks,1499311175415000000,i1709,4645,4650,548,4645,2233,0,1.224816e+06,GMT+8
ticks,1499311175674000000,i1709,4645,4650,549,4645,2233,0,1.224816e+06,GMT+8
ticks,1499311176360000000,i1709,4645,4650,551,4645,2233,0,1.224816e+06,GMT+8
ticks,1499311176985000000,i1709,4645,4650,552,4645,2232,4,1.22482e+06,GMT+8
ticks,1499311177493000000,i1709,4645,4650,512,4645,2231,4,1.224824e+06,GMT+8
ticks,1499311177957000000,i1709,4645,4650,513,4645,2231,0,1.224824e+06,GMT+8
ticks,1499311178474000000,i1709,4650,4650,463,4645,2226,110,1.224934e+06,GMT+8
ticks,1499311178963000000,i1709,4650,4655,1188,4650,420,934,1.225868e+06,GMT+8
ticks,1499311179479000000,i1709,4650,4655,1160,4650,654,44,1.225912e+06,GMT+8
ticks,1499311179935000000,i1709,4650,4655,1134,4650,715,4,1.225916e+06,GMT+8
ticks,1499311180408000000,i1709,4650,4655,1135,4650,721,0,1.225916e+06,GMT+8
ticks,1499311180917000000,i1709,4650,4655,1135,4650,732,0,1.225916e+06,GMT+8
ticks,1499311181324000000,i1709,4650,4655,1135,4650,733,2,1.225918e+06,GMT+8
ticks,1499311181924000000,i1709,4650,4655,1135,4650,730,8,1.225926e+06,GMT+8
ticks,1499311182266000000,i1709,4650,4655,1136,4650,730,0,1.225926e+06,GMT+8
ticks,1499311182993000000,i1709,4650,4655,1133,4650,529,402,1.226328e+06,GMT+8
ticks,1499311183416000000,i1709,4655,4655,1129,4650,525,14,1.226342e+06,GMT+8
ticks,1499311183884000000,i1709,4650,4655,1129,4650,532,6,1.226348e+06,GMT+8
ticks,1499311184402000000,i1709,4650,4655,1129,4650,524,16,1.226364e+06,GMT+8
ticks,1499311184977000000,i1709,4650,4655,1129,4650,514,22,1.226386e+06,GMT+8
ticks,1499311185496000000,i1709,4650,4655,1131,4650,470,18,1.226404e+06,GMT+8
ticks,1499311185997000000,i1709,4650,4655,1130,4650,431,0,1.226404e+06,GMT+8
ticks,1499311186836000000,i1709,4650,4655,1130,4650,426,12,1.226416e+06,GMT+8
ticks,1499311187802000000,i1709,4650,4655,1134,4650,426,0,1.226416e+06,GMT+8
ticks,1499311188498000000,i1709,4650,4655,1134,4650,426,2,1.226418e+06,GMT+8
ticks,1499311188644000000,i1709,4650,4655,1135,4650,446,0,1.226418e+06,GMT+8
ticks,1499311189961000000,i1709,4650,4655,1135,4650,450,2,1.22642e+06,GMT+8
ticks,1499311190279000000,i1709,4650,4655,1134,4650,471,0,1.22642e+06,GMT+8
ticks,1499311190801000000,i1709,4650,4655,1134,4650,473,0,1.22642e+06,GMT+8
ticks,1499311191441000000,i1709,4650,4655,1137,4650,491,50,1.22647e+06,GMT+8
ticks,1499311191949000000,i1709,4650,4655,1137,4650,525,0,1.22647e+06,GMT+8
ticks,1499311192411000000,i1709,4650,4655,1138,4650,526,0,1.22647e+06,GMT+8
ticks,1499311192929000000,i1709,4650,4655,1140,4650,522,8,1.226478e+06,GMT+8
ticks,1499311193157000000,i1709,4650,4655,1139,4650,522,0,1.226478e+06,GMT+8
ticks,1499311194438000000,i1709,4650,4655,1137,4650,522,2,1.22648e+06,GMT+8
ticks,1499311194909000000,i1709,4650,4655,1142,4650,549,18,1.226498e+06,GMT+8
ticks,1499311195488000000,i1709,4655,4655,1142,4650,551,2,1.2265e+06,GMT+8
ticks,1499311195958000000,i1709,4650,4650,774,4645,2370,1146,1.227646e+06,GMT+8
ticks,1499311196382000000,i1709,4650,4650,798,4645,2244,10,1.227656e+06,GMT+8
ticks,1499311196972000000,i1709,4645,4650,853,4645,2183,2,1.227658e+06,GMT+8
ticks,1499311197384000000,i1709,4645,4650,857,4645,2183,0,1.227658e+06,GMT+8
ticks,1499311199367000000,i1709,4645,4650,862,4645,2183,0,1.227658e+06,GMT+8
ticks,1499311199866000000,i1709,4650,4650,865,4645,2186,4,1.227662e+06,GMT+8
ticks,1499311200423000000,i1709,4650,4650,866,4645,2187,0,1.227662e+06,GMT+8
ticks,1499311200968000000,i1709,4650,4650,871,4645,2192,0,1.227662e+06,GMT+8
ticks,1499311201464000000,i1709,4645,4650,871,4645,2201,6,1.227668e+06,GMT+8
ticks,1499311201970000000,i1709,4650,4650,850,4645,2220,46,1.227714e+06,GMT+8
ticks,1499311202452000000,i1709,4645,4650,852,4645,2208,8,1.227722e+06,GMT+8
ticks,1499311202983000000,i1709,4645,4650,797,4645,2202,14,1.227736e+06,GMT+8
ticks,1499311203076000000,i1709,4645,4650,797,4645,2201,0,1.227736e+06,GMT+8
ticks,1499311203954000000,i1709,4650,4650,569,4645,2194,472,1.228208e+06,GMT+8
ticks,1499311204367000000,i1709,4645,4650,570,4645,2183,10,1.228218e+06,GMT+8
ticks,1499311204923000000,i1709,4650,4650,609,4645,2182,2,1.22822e+06,GMT+8
ticks,1499311205410000000,i1709,4650,4650,623,4645,2159,0,1.22822e+06,GMT+8
ticks,1499311205919000000,i1709,4650,4650,649,4645,2160,0,1.22822e+06,GMT+8
ticks,1499311206358000000,i1709,4650,4650,648,4645,2159,4,1.228224e+06,GMT+8
ticks,1499311206980000000,i1709,4650,4650,650,4645,2159,0,1.228224e+06,GMT+8
ticks,1499311207461000000,i1709,4650,4650,659,4645,2160,2,1.228226e+06,GMT+8
ticks,1499311207916000000,i1709,4645,4650,659,4645,2159,20,1.228246e+06,GMT+8
ticks,1499311208390000000,i1709,4645,4650,648,4645,2158,24,1.22827e+06,GMT+8
ticks,1499311208954000000,i1709,4645,4650,647,4645,2059,200,1.22847e+06,GMT+8
ticks,1499311209427000000,i1709,4645,4650,648,4645,2059,0,1.22847e+06,GMT+8
ticks,1499311210461000000,i1709,4650,4650,742,4645,2058,4,1.228474e+06,GMT+8
ticks,1499311210919000000,i1709,4650,4650,743,4645,2053,32,1.228506e+06,GMT+8
ticks,1499311211437000000,i1709,4650,4650,754,4645,2054,0,1.228506e+06,GMT+8
ticks,1499311211928000000,i1709,4650,4650,713,4645,2057,84,1.22859e+06,GMT+8
ticks,1499311212429000000,i1709,4650,4650,714,4645,2058,0,1.22859e+06,GMT+8
ticks,1499311212531000000,i1709,4650,4650,714,4645,2062,0,1.22859e+06,GMT+8
ticks,1499311213469000000,i1709,4645,4650,713,4645,2060,4,1.228594e+06,GMT+8
ticks,1499311213839000000,i1709,4645,4650,712,4645,2060,0,1.228594e+06,GMT+8
ticks,1499311214325000000,i1709,4650,4650,607,4645,2060,200,1.228794e+06,GMT+8
ticks,1499311214975000000,i1709,4645,4650,609,4645,2059,2,1.228796e+06,GMT+8
ticks,1499311215375000000,i1709,4645,4650,708,4645,2054,10,1.228806e+06,GMT+8
ticks,1499311215877000000,i1709,4650,4650,712,4645,2054,4,1.22881e+06,GMT+8
ticks,1499311216339000000,i1709,4650,4650,713,4645,2054,0,1.22881e+06,GMT+8
ticks,1499311217441000000,i1709,4650,4650,721,4645,2056,2,1.228812e+06,GMT+8
ticks,1499311217886000000,i1709,4645,4650,721,4645,2065,6,1.228818e+06,GMT+8
ticks,1499311218091000000,i1709,4650,4650,720,4645,2065,2,1.22882e+06,GMT+8
ticks,1499311218972000000,i1709,4645,4650,721,4645,2063,4,1.228824e+06,GMT+8
ticks,1499311219343000000,i1709,4645,4650,722,4645,2062,2,1.228826e+06,GMT+8
ticks,1499311219968000000,i1709,4645,4650,715,4645,2059,6,1.228832e+06,GMT+8
ticks,1499311220493000000,i1709,4650,4650,729,4645,2056,8,1.22884e+06,GMT+8
ticks,1499311220986000000,i1709,4650,4650,734,4645,2056,0,1.22884e+06,GMT+8
ticks,1499311221433000000,i1709,4645,4650,734,4645,2055,6,1.228846e+06,GMT+8
ticks,1499311221969000000,i1709,4650,4650,732,4645,2059,4,1.22885e+06,GMT+8
ticks,1499311222381000000,i1709,4650,4650,733,4645,2073,2,1.228852e+06,GMT+8
ticks,1499311222928000000,i1709,4645,4650,634,4645,2074,202,1.229054e+06,GMT+8
ticks,1499311223452000000,i1709,4645,4650,634,4645,2075,0,1.229054e+06,GMT+8
ticks,1499311223953000000,i1709,4645,4650,637,4645,2009,112,1.229166e+06,GMT+8
ticks,1499311224394000000,i1709,4650,4650,636,4645,1909,10,1.229176e+06,GMT+8
ticks,1499311225000000000,i1709,4645,4650,909,4645,1857,106,1.229282e+06,GMT+8
ticks,1499311225497000000,i1709,4645,4650,956,4645,1722,280,1.229562e+06,GMT+8
ticks,1499311225999000000,i1709,4645,4650,949,4645,1149,1146,1.230708e+06,GMT+8
ticks,1499311226492000000,i1709,4645,4645,1236,4640,2274,2298,1.233006e+06,GMT+8
ticks,1499311226997000000,i1709,4640,4645,1650,4640,2061,92,1.233098e+06,GMT+8
ticks,1499311227504000000,i1709,4640,4645,1625,4640,1555,1106,1.234204e+06,GMT+8
ticks,1499311227977000000,i1709,4640,4645,1027,4640,1354,396,1.2346e+06,GMT+8
ticks,1499311228500000000,i1709,4640,4645,1024,4640,1218,280,1.23488e+06,GMT+8
ticks,1499311228991000000,i1709,4640,4645,1000,4640,1093,256,1.235136e+06,GMT+8
ticks,1499311229504000000,i1709,4640,4645,1006,4640,1568,58,1.235194e+06,GMT+8
ticks,1499311229968000000,i1709,4640,4645,995,4640,1655,26,1.23522e+06,GMT+8
ticks,1499311230489000000,i1709,4645,4645,982,4640,1632,52,1.235272e+06,GMT+8
ticks,1499311230972000000,i1709,4640,4645,983,4640,1623,20,1.235292e+06,GMT+8
ticks,1499311231492000000,i1709,4640,4645,983,4640,1597,52,1.235344e+06,GMT+8
ticks,1499311231762000000,i1709,4645,4645,980,4640,1596,4,1.235348e+06,GMT+8
ticks,1499311232502000000,i1709,4640,4645,984,4640,1529,134,1.235482e+06,GMT+8
ticks,1499311232899000000,i1709,4645,4645,981,4640,1514,32,1.235514e+06,GMT+8
ticks,1499311233330000000,i1709,4640,4645,976,4640,1479,54,1.235568e+06,GMT+8
ticks,1499311233946000000,i1709,4640,4645,982,4640,1332,274,1.235842e+06,GMT+8
ticks,1499311234398000000,i1709,4640,4645,987,4640,1190,334,1.236176e+06,GMT+8
ticks,1499311234987000000,i1709,4640,4645,983,4640,1213,52,1.236228e+06,GMT+8
ticks,1499311235479000000,i1709,4640,4645,994,4640,1202,18,1.236246e+06,GMT+8
ticks,1499311235996000000,i1709,4640,4645,1001,4640,1195,32,1.236278e+06,GMT+8
ticks,1499311236474000000,i1709,4640,4645,1030,4640,1164,84,1.236362e+06,GMT+8
ticks,1499311236947000000,i1709,4645,4645,976,4640,1166,70,1.236432e+06,GMT+8
ticks,1499311237477000000,i1709,4640,4645,977,4640,1122,88,1.23652e+06,GMT+8
ticks,1499311237988000000,i1709,4640,4645,974,4640,1110,30,1.23655e+06,GMT+8
ticks,1499311238483000000,i1709,4640,4645,989,4640,1092,36,1.236586e+06,GMT+8
ticks,1499311238887000000,i1709,4645,4645,975,4640,1025,144,1.23673e+06,GMT+8
ticks,1499311239476000000,i1709,4640,4645,776,4640,954,172,1.236902e+06,GMT+8
ticks,1499311239981000000,i1709,4640,4645,780,4640,938,34,1.236936e+06,GMT+8
ticks,1499311240472000000,i1709,4640,4645,787,4640,917,86,1.237022e+06,GMT+8
ticks,1499311240981000000,i1709,4640,4645,784,4640,419,986,1.238008e+06,GMT+8
ticks,1499311241478000000,i1709,4640,4645,824,4640,231,378,1.238386e+06,GMT+8
ticks,1499311241972000000,i1709,4640,4645,828,4640,303,452,1.238838e+06,GMT+8
ticks,1499311242482000000,i1709,4640,4645,852,4640,329,106,1.238944e+06,GMT+8
ticks,1499311242982000000,i1709,4640,4645,853,4640,344,66,1.23901e+06,GMT+8
ticks,1499311243504000000,i1709,4640,4645,939,4640,445,130,1.23914e+06,GMT+8
ticks,1499311244002000000,i1709,4640,4645,919,4640,479,82,1.239222e+06,GMT+8
ticks,1499311244492000000,i1709,4640,4645,893,4640,609,88,1.23931e+06,GMT+8
ticks,1499311244990000000,i1709,4640,4645,889,4640,680,62,1.239372e+06,GMT+8
ticks,1499311245490000000,i1709,4640,4645,910,4640,435,548,1.23992e+06,GMT+8
ticks,1499311245987000000,i1709,4640,4645,880,4640,355,292,1.240212e+06,GMT+8
ticks,1499311246424000000,i1709,4645,4645,870,4640,362,30,1.240242e+06,GMT+8
ticks,1499311246972000000,i1709,4640,4645,879,4640,256,310,1.240552e+06,GMT+8
ticks,1499311247486000000,i1709,4645,4645,877,4640,295,208,1.24076e+06,GMT+8
ticks,1499311247921000000,i1709,4640,4645,882,4640,434,34,1.240794e+06,GMT+8
ticks,1499311248480000000,i1709,4640,4645,945,4640,435,284,1.241078e+06,GMT+8
ticks,1499311248920000000,i1709,4645,4645,962,4640,880,162,1.24124e+06,GMT+8
ticks,1499311249478000000,i1709,4640,4645,950,4640,764,306,1.241546e+06,GMT+8
ticks,1499311250002000000,i1709,4640,4645,939,4640,1751,78,1.241624e+06,GMT+8
ticks,1499311250385000000,i1709,4640,4645,831,4640,2770,32,1.241656e+06,GMT+8
ticks,1499311250969000000,i1709,4645,4645,829,4640,2783,20,1.241676e+06,GMT+8
ticks,1499311251468000000,i1709,4640,4645,790,4640,2757,468,1.242144e+06,GMT+8
ticks,1499311251983000000,i1709,4645,4645,943,4640,2657,232,1.242376e+06,GMT+8
ticks,1499311252443000000,i1709,4640,4645,998,4640,2640,4,1.24238e+06,GMT+8
ticks,1499311252944000000,i1709,4640,4645,1032,4640,2568,154,1.242534e+06,GMT+8
ticks,1499311253453000000,i1709,4640,4645,1036,4640,2558,20,1.242554e+06,GMT+8
ticks,1499311253895000000,i1709,4640,4645,1063,4640,2556,12,1.242566e+06,GMT+8
ticks,1499311254494000000,i1709,4640,4645,1064,4640,2567,16,1.242582e+06,GMT+8
ticks,1499311254982000000,i1709,4640,4645,1064,4640,2580,6,1.242588e+06,GMT+8
ticks,1499311255503000000,i1709,4640,4645,1032,4640,2703,4,1.242592e+06,GMT+8
ticks,1499311255921000000,i1709,4640,4645,994,4640,2614,202,1.242794e+06,GMT+8
ticks,1499311256422000000,i1709,4640,4645,991,4640,2613,4,1.242798e+06,GMT+8
ticks,1499311257000000000,i1709,4640,4645,1025,4640,2614,8,1.242806e+06,GMT+8
