name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1500014317514000000,i1709,4830,4835,1461,4830,8,864,2.279898e+06,GMT+8
ticks,1500014318175000000,i1709,4825,4835,1460,4830,1,84,2.279982e+06,GMT+8
ticks,1500014318626000000,i1709,4830,4835,1460,4825,1260,8,2.27999e+06,GMT+8
ticks,1500014319066000000,i1709,4835,4835,1435,4825,1260,50,2.28004e+06,GMT+8
ticks,1500014319658000000,i1709,4835,4835,1436,4825,1191,0,2.28004e+06,GMT+8
ticks,1500014320177000000,i1709,4835,4835,1389,4825,1189,94,2.280134e+06,GMT+8
ticks,1500014320659000000,i1709,4835,4835,1363,4825,1137,52,2.280186e+06,GMT+8
ticks,1500014321136000000,i1709,4835,4835,1332,4830,25,112,2.280298e+06,GMT+8
ticks,1500014321622000000,i1709,4830,4835,1332,4830,86,4,2.280302e+06,GMT+8
ticks,1500014321997000000,i1709,4830,4835,1332,4830,138,6,2.280308e+06,GMT+8
ticks,1500014322600000000,i1709,4830,4835,1333,4830,138,0,2.280308e+06,GMT+8
ticks,1500014323053000000,i1709,4830,4835,1333,4830,142,0,2.280308e+06,GMT+8
ticks,1500014324091000000,i1709,4830,4835,1333,4830,182,0,2.280308e+06,GMT+8
ticks,1500014324567000000,i1709,4835,4835,1323,4830,281,22,2.28033e+06,GMT+8
ticks,1500014325134000000,i1709,4835,4835,1288,4830,291,20,2.28035e+06,GMT+8
ticks,1500014325556000000,i1709,4835,4835,1288,4830,384,0,2.28035e+06,GMT+8
ticks,1500014326148000000,i1709,4835,4835,1288,4830,390,0,2.28035e+06,GMT+8
ticks,1500014326554000000,i1709,4830,4835,1313,4830,382,16,2.280366e+06,GMT+8
ticks,1500014327126000000,i1709,4835,4835,1307,4830,390,16,2.280382e+06,GMT+8
ticks,1500014328589000000,i1709,4835,4835,1330,4830,392,0,2.280382e+06,GMT+8
ticks,1500014329135000000,i1709,4835,4835,1325,4830,394,0,2.280382e+06,GMT+8
ticks,1500014329623000000,i1709,4835,4835,1322,4830,400,8,2.28039e+06,GMT+8
ticks,1500014330118000000,i1709,4835,4835,1322,4830,396,0,2.28039e+06,GMT+8
ticks,1500014331097000000,i1709,4835,4835,1322,4830,419,0,2.28039e+06,GMT+8
ticks,1500014331449000000,i1709,4835,4835,1322,4830,421,0,2.28039e+06,GMT+8
ticks,1500014332068000000,i1709,4830,4835,1322,4830,418,16,2.280406e+06,GMT+8
ticks,1500014332654000000,i1709,4835,4835,1316,4830,420,12,2.280418e+06,GMT+8
ticks,1500014333096000000,i1709,4835,4835,1317,4830,430,8,2.280426e+06,GMT+8
ticks,1500014333575000000,i1709,4835,4835,1285,4830,436,14,2.28044e+06,GMT+8
ticks,1500014333995000000,i1709,4830,4835,1282,4830,435,8,2.280448e+06,GMT+8
ticks,1500014334512000000,i1709,4830,4835,1282,4830,336,0,2.280448e+06,GMT+8
ticks,1500014335090000000,i1709,4830,4835,1308,4830,337,26,2.280474e+06,GMT+8
ticks,1500014335678000000,i1709,4830,4830,75,4825,1159,446,2.28092e+06,GMT+8
ticks,1500014336188000000,i1709,4830,4830,241,4825,1147,0,2.28092e+06,GMT+8
ticks,1500014336658000000,i1709,4830,4830,264,4825,1177,4,2.280924e+06,GMT+8
ticks,1500014337199000000,i1709,4830,4830,305,4825,1177,0,2.280924e+06,GMT+8
ticks,1500014337514000000,i1709,4830,4830,359,4825,1177,2,2.280926e+06,GMT+8
ticks,1500014338026000000,i1709,4825,4830,359,4825,1172,10,2.280936e+06,GMT+8
ticks,1500014338552000000,i1709,4830,4830,358,4825,1172,2,2.280938e+06,GMT+8
ticks,1500014339166000000,i1709,4830,4830,286,4825,1171,146,2.281084e+06,GMT+8
ticks,1500014339484000000,i1709,4830,4830,258,4825,1171,2,2.281086e+06,GMT+8
ticks,1500014339988000000,i1709,4830,4830,279,4825,1171,2,2.281088e+06,GMT+8
ticks,1500014340391000000,i1709,4830,4830,280,4825,1171,0,2.281088e+06,GMT+8
ticks,1500014341692000000,i1709,4830,4830,280,4825,1171,2,2.28109e+06,GMT+8
ticks,1500014342060000000,i1709,4830,4830,269,4825,1173,22,2.281112e+06,GMT+8
ticks,1500014342611000000,i1709,4830,4830,249,4825,1173,26,2.281138e+06,GMT+8
ticks,1500014343150000000,i1709,4830,4830,246,4825,1173,6,2.281144e+06,GMT+8
ticks,1500014343681000000,i1709,4825,4830,244,4825,1142,6,2.28115e+06,GMT+8
ticks,1500014344012000000,i1709,4830,4830,232,4825,1152,24,2.281174e+06,GMT+8
ticks,1500014344676000000,i1709,4830,4830,231,4825,1203,2,2.281176e+06,GMT+8
ticks,1500014345106000000,i1709,4830,4830,226,4825,1156,36,2.281212e+06,GMT+8
ticks,1500014345698000000,i1709,4830,4830,217,4825,1174,18,2.28123e+06,GMT+8
ticks,1500014346113000000,i1709,4830,4830,211,4825,1174,12,2.281242e+06,GMT+8
ticks,1500014346692000000,i1709,4830,4830,213,4825,1174,0,2.281242e+06,GMT+8
ticks,1500014347132000000,i1709,4825,4830,216,4825,1174,6,2.281248e+06,GMT+8
ticks,1500014347673000000,i1709,4830,4830,206,4825,1184,20,2.281268e+06,GMT+8
ticks,1500014348190000000,i1709,4830,4830,204,4825,1177,20,2.281288e+06,GMT+8
ticks,1500014349176000000,i1709,4830,4830,202,4825,1149,4,2.281292e+06,GMT+8
ticks,1500014349684000000,i1709,4830,4830,198,4825,1160,12,2.281304e+06,GMT+8
ticks,1500014349786000000,i1709,4830,4830,199,4825,1161,0,2.281304e+06,GMT+8
ticks,1500014350406000000,i1709,4825,4830,199,4825,1178,2,2.281306e+06,GMT+8
ticks,1500014351192000000,i1709,4825,4830,201,4825,1178,0,2.281306e+06,GMT+8
ticks,1500014351622000000,i1709,4830,4830,233,4825,1178,2,2.281308e+06,GMT+8
ticks,1500014352703000000,i1709,4830,4830,212,4825,1177,42,2.28135e+06,GMT+8
ticks,1500014353202000000,i1709,4830,4830,218,4825,1168,0,2.28135e+06,GMT+8
ticks,1500014353447000000,i1709,4825,4830,226,4825,1167,2,2.281352e+06,GMT+8
ticks,1500014355091000000,i1709,4825,4830,227,4825,1167,0,2.281352e+06,GMT+8
ticks,1500014355666000000,i1709,4825,4830,228,4825,1167,0,2.281352e+06,GMT+8
ticks,1500014356113000000,i1709,4830,4830,186,4825,1171,2,2.281354e+06,GMT+8
ticks,1500014356590000000,i1709,4830,4830,185,4825,1185,2,2.281356e+06,GMT+8
ticks,1500014357144000000,i1709,4830,4830,187,4825,1185,0,2.281356e+06,GMT+8
ticks,1500014357591000000,i1709,4825,4830,207,4825,1182,8,2.281364e+06,GMT+8
ticks,1500014357718000000,i1709,4825,4830,206,4825,1182,0,2.281364e+06,GMT+8
ticks,1500014358681000000,i1709,4825,4830,207,4825,1180,4,2.281368e+06,GMT+8
ticks,1500014359081000000,i1709,4830,4830,199,4825,1194,16,2.281384e+06,GMT+8
ticks,1500014359462000000,i1709,4830,4830,199,4825,1194,4,2.281388e+06,GMT+8
ticks,1500014360668000000,i1709,4830,4830,188,4825,1197,0,2.281388e+06,GMT+8
ticks,1500014361131000000,i1709,4830,4830,189,4825,1197,0,2.281388e+06,GMT+8
ticks,1500014361648000000,i1709,4830,4830,215,4825,1204,16,2.281404e+06,GMT+8
ticks,1500014362162000000,i1709,4825,4830,225,4825,1206,12,2.281416e+06,GMT+8
ticks,1500014362581000000,i1709,4830,4830,215,4825,1207,20,2.281436e+06,GMT+8
ticks,1500014363187000000,i1709,4830,4830,223,4825,1208,0,2.281436e+06,GMT+8
ticks,1500014363630000000,i1709,4830,4830,224,4825,1208,0,2.281436e+06,GMT+8
ticks,1500014364127000000,i1709,4830,4830,230,4825,1208,0,2.281436e+06,GMT+8
ticks,1500014364354000000,i1709,4825,4830,230,4825,1207,2,2.281438e+06,GMT+8
ticks,1500014365080000000,i1709,4825,4830,233,4825,1211,0,2.281438e+06,GMT+8
ticks,1500014365562000000,i1709,4825,4830,234,4825,1206,10,2.281448e+06,GMT+8
ticks,1500014366977000000,i1709,4825,4830,233,4825,1205,0,2.281448e+06,GMT+8
ticks,1500014367482000000,i1709,4825,4830,233,4825,1209,0,2.281448e+06,GMT+8
ticks,1500014368195000000,i1709,4830,4830,235,4825,1211,2,2.28145e+06,GMT+8
ticks,1500014368665000000,i1709,4830,4830,237,4825,1211,0,2.28145e+06,GMT+8
ticks,1500014369008000000,i1709,4830,4830,236,4825,1211,2,2.281452e+06,GMT+8
ticks,1500014369684000000,i1709,4830,4830,238,4825,1211,2,2.281454e+06,GMT+8
ticks,1500014370196000000,i1709,4830,4830,248,4825,1211,0,2.281454e+06,GMT+8
ticks,1500014370994000000,i1709,4830,4830,249,4825,1211,0,2.281454e+06,GMT+8
ticks,1500014372138000000,i1709,4830,4830,282,4825,1211,0,2.281454e+06,GMT+8
ticks,1500014374175000000,i1709,4825,4830,368,4825,1214,2,2.281456e+06,GMT+8
ticks,1500014374527000000,i1709,4825,4830,370,4825,1214,0,2.281456e+06,GMT+8
ticks,1500014375149000000,i1709,4825,4830,362,4825,1213,2,2.281458e+06,GMT+8
ticks,1500014375641000000,i1709,4830,4830,337,4825,1213,32,2.28149e+06,GMT+8
ticks,1500014376184000000,i1709,4830,4830,312,4825,1213,0,2.28149e+06,GMT+8
ticks,1500014377164000000,i1709,4830,4830,310,4825,1213,0,2.28149e+06,GMT+8
ticks,1500014377688000000,i1709,4830,4830,316,4825,1213,0,2.28149e+06,GMT+8
ticks,1500014378181000000,i1709,4825,4830,361,4825,1213,2,2.281492e+06,GMT+8
ticks,1500014378314000000,i1709,4825,4830,361,4825,1228,0,2.281492e+06,GMT+8
ticks,1500014379102000000,i1709,4830,4830,360,4825,1223,6,2.281498e+06,GMT+8
ticks,1500014379678000000,i1709,4830,4830,337,4825,1374,0,2.281498e+06,GMT+8
ticks,1500014380158000000,i1709,4830,4830,309,4825,1374,2,2.2815e+06,GMT+8
ticks,1500014380681000000,i1709,4830,4830,310,4825,1374,0,2.2815e+06,GMT+8
ticks,1500014380958000000,i1709,4830,4830,315,4825,1373,0,2.2815e+06,GMT+8
ticks,1500014382022000000,i1709,4830,4830,314,4825,1373,0,2.2815e+06,GMT+8
ticks,1500014382626000000,i1709,4830,4830,325,4825,1373,0,2.2815e+06,GMT+8
ticks,1500014382936000000,i1709,4825,4830,322,4825,1372,4,2.281504e+06,GMT+8
ticks,1500014383598000000,i1709,4825,4830,344,4825,1372,0,2.281504e+06,GMT+8
ticks,1500014384177000000,i1709,4825,4830,347,4825,1372,0,2.281504e+06,GMT+8
ticks,1500014384577000000,i1709,4825,4830,348,4825,1372,0,2.281504e+06,GMT+8
ticks,1500014384855000000,i1709,4825,4830,349,4825,1372,0,2.281504e+06,GMT+8
ticks,1500014385695000000,i1709,4825,4830,352,4825,1362,0,2.281504e+06,GMT+8
ticks,1500014385931000000,i1709,4825,4830,353,4825,1362,0,2.281504e+06,GMT+8
ticks,1500014386514000000,i1709,4825,4830,351,4825,1363,0,2.281504e+06,GMT+8
ticks,1500014386911000000,i1709,4825,4830,351,4825,1360,6,2.28151e+06,GMT+8
ticks,1500014387507000000,i1709,4825,4830,351,4825,1363,0,2.28151e+06,GMT+8
ticks,1500014388175000000,i1709,4830,4830,351,4825,1362,2,2.281512e+06,GMT+8
ticks,1500014388661000000,i1709,4830,4830,350,4825,1362,2,2.281514e+06,GMT+8
ticks,1500014389136000000,i1709,4825,4830,349,4825,1361,2,2.281516e+06,GMT+8
ticks,1500014389613000000,i1709,4825,4830,399,4825,1361,0,2.281516e+06,GMT+8
ticks,1500014391683000000,i1709,4825,4830,461,4825,1361,0,2.281516e+06,GMT+8
ticks,1500014392112000000,i1709,4830,4830,485,4825,1361,2,2.281518e+06,GMT+8
ticks,1500014392695000000,i1709,4825,4830,484,4825,1359,6,2.281524e+06,GMT+8
ticks,1500014393183000000,i1709,4825,4830,504,4825,1359,0,2.281524e+06,GMT+8
ticks,1500014393647000000,i1709,4825,4830,524,4825,1359,0,2.281524e+06,GMT+8
ticks,1500014394183000000,i1709,4825,4830,525,4825,1359,0,2.281524e+06,GMT+8
ticks,1500014395136000000,i1709,4825,4830,526,4825,1355,8,2.281532e+06,GMT+8
ticks,1500014395604000000,i1709,4830,4830,505,4825,1355,42,2.281574e+06,GMT+8
ticks,1500014396181000000,i1709,4830,4830,499,4825,1344,16,2.28159e+06,GMT+8
ticks,1500014396554000000,i1709,4830,4830,501,4825,1349,0,2.28159e+06,GMT+8
ticks,1500014397108000000,i1709,4830,4830,500,4825,1349,4,2.281594e+06,GMT+8
ticks,1500014398152000000,i1709,4830,4830,495,4825,1349,10,2.281604e+06,GMT+8
ticks,1500014398539000000,i1709,4830,4830,497,4825,1349,0,2.281604e+06,GMT+8
ticks,1500014398828000000,i1709,4830,4830,497,4825,1355,0,2.281604e+06,GMT+8
ticks,1500014399634000000,i1709,4830,4830,498,4825,1331,0,2.281604e+06,GMT+8
ticks,1500014400127000000,i1709,4830,4830,499,4825,1332,0,2.281604e+06,GMT+8
ticks,1500014401117000000,i1709,4830,4830,503,4825,1332,0,2.281604e+06,GMT+8
ticks,1500014401579000000,i1709,4830,4830,503,4825,1332,0,2.281604e+06,GMT+8
ticks,1500014402137000000,i1709,4825,4830,604,4825,1331,82,2.281686e+06,GMT+8
ticks,1500014402548000000,i1709,4830,4830,605,4825,1329,12,2.281698e+06,GMT+8
ticks,1500014403012000000,i1709,4830,4830,606,4825,1329,0,2.281698e+06,GMT+8
ticks,1500014403665000000,i1709,4830,4830,615,4825,1304,0,2.281698e+06,GMT+8
ticks,1500014404632000000,i1709,4825,4830,614,4825,1303,2,2.2817e+06,GMT+8
ticks,1500014406629000000,i1709,4825,4830,614,4825,1294,18,2.281718e+06,GMT+8
ticks,1500014407629000000,i1709,4825,4830,614,4825,1293,2,2.28172e+06,GMT+8
ticks,1500014408008000000,i1709,4825,4830,666,4825,1295,0,2.28172e+06,GMT+8
ticks,1500014408702000000,i1709,4830,4830,664,4825,1295,4,2.281724e+06,GMT+8
ticks,1500014409140000000,i1709,4830,4830,664,4825,1293,0,2.281724e+06,GMT+8
ticks,1500014409585000000,i1709,4830,4830,663,4825,1293,2,2.281726e+06,GMT+8
ticks,1500014410032000000,i1709,4830,4830,663,4825,1294,0,2.281726e+06,GMT+8
ticks,1500014410493000000,i1709,4830,4830,663,4825,1293,0,2.281726e+06,GMT+8
ticks,1500014410793000000,i1709,4830,4830,663,4825,1295,0,2.281726e+06,GMT+8
ticks,1500014411570000000,i1709,4830,4830,662,4825,1294,0,2.281726e+06,GMT+8
ticks,1500014412097000000,i1709,4830,4830,656,4825,1307,0,2.281726e+06,GMT+8
ticks,1500014412353000000,i1709,4830,4830,656,4825,1308,0,2.281726e+06,GMT+8
ticks,1500014413142000000,i1709,4830,4830,659,4825,1310,0,2.281726e+06,GMT+8
ticks,1500014413677000000,i1709,4825,4830,659,4825,1331,6,2.281732e+06,GMT+8
ticks,1500014414199000000,i1709,4830,4830,586,4825,1333,44,2.281776e+06,GMT+8
ticks,1500014414696000000,i1709,4830,4830,166,4825,1358,804,2.28258e+06,GMT+8
ticks,1500014414765000000,i1709,4830,4835,1427,4830,249,332,2.282912e+06,GMT+8
ticks,1500014415630000000,i1709,4830,4835,1427,4830,283,2,2.282914e+06,GMT+8
ticks,1500014416176000000,i1709,4830,4835,1427,4830,281,10,2.282924e+06,GMT+8
ticks,1500014416295000000,i1709,4830,4835,1427,4830,271,20,2.282944e+06,GMT+8
ticks,1500014417138000000,i1709,4830,4835,1427,4830,250,42,2.282986e+06,GMT+8
ticks,1500014417512000000,i1709,4830,4835,1427,4830,261,0,2.282986e+06,GMT+8
ticks,1500014418676000000,i1709,4830,4835,1427,4830,221,80,2.283066e+06,GMT+8
ticks,1500014419116000000,i1709,4830,4835,1427,4830,220,2,2.283068e+06,GMT+8
ticks,1500014419286000000,i1709,4830,4835,1427,4830,248,0,2.283068e+06,GMT+8
ticks,1500014420690000000,i1709,4830,4835,1427,4830,249,0,2.283068e+06,GMT+8
ticks,1500014421108000000,i1709,4830,4835,1427,4830,271,0,2.283068e+06,GMT+8
ticks,1500014421511000000,i1709,4830,4835,1427,4830,270,0,2.283068e+06,GMT+8
ticks,1500014422684000000,i1709,4830,4835,1427,4830,276,4,2.283072e+06,GMT+8
ticks,1500014423197000000,i1709,4830,4835,1429,4830,266,20,2.283092e+06,GMT+8
ticks,1500014423701000000,i1709,4830,4835,1429,4830,466,0,2.283092e+06,GMT+8
ticks,1500014423887000000,i1709,4830,4835,1430,4830,469,0,2.283092e+06,GMT+8
ticks,1500014424282000000,i1709,4830,4835,1430,4830,470,0,2.283092e+06,GMT+8
ticks,1500014425639000000,i1709,4830,4835,1430,4830,470,4,2.283096e+06,GMT+8
ticks,1500014426148000000,i1709,4830,4835,1430,4830,562,0,2.283096e+06,GMT+8
ticks,1500014426393000000,i1709,4830,4835,1430,4830,569,0,2.283096e+06,GMT+8
ticks,1500014427060000000,i1709,4835,4835,1429,4830,569,2,2.283098e+06,GMT+8
ticks,1500014427704000000,i1709,4830,4835,1429,4830,566,6,2.283104e+06,GMT+8
ticks,1500014428627000000,i1709,4830,4835,1429,4830,565,2,2.283106e+06,GMT+8
ticks,1500014429170000000,i1709,4830,4835,1379,4830,570,0,2.283106e+06,GMT+8
ticks,1500014429624000000,i1709,4830,4835,1379,4830,579,0,2.283106e+06,GMT+8
ticks,1500014429997000000,i1709,4830,4835,1390,4830,579,0,2.283106e+06,GMT+8
ticks,1500014430656000000,i1709,4830,4835,1390,4830,581,0,2.283106e+06,GMT+8
ticks,1500014431191000000,i1709,4835,4835,1389,4830,581,2,2.283108e+06,GMT+8
ticks,1500014431652000000,i1709,4835,4835,1388,4830,581,2,2.28311e+06,GMT+8
ticks,1500014432647000000,i1709,4830,4835,1388,4830,585,2,2.283112e+06,GMT+8
ticks,1500014433587000000,i1709,4830,4835,1388,4830,569,32,2.283144e+06,GMT+8
ticks,1500014434193000000,i1709,4830,4835,1388,4830,561,2,2.283146e+06,GMT+8
ticks,1500014434631000000,i1709,4830,4835,1388,4830,560,0,2.283146e+06,GMT+8
ticks,1500014435011000000,i1709,4835,4835,1397,4830,559,2,2.283148e+06,GMT+8
ticks,1500014435672000000,i1709,4835,4835,1393,4830,529,70,2.283218e+06,GMT+8
ticks,1500014435794000000,i1709,4835,4835,1365,4830,529,56,2.283274e+06,GMT+8
ticks,1500014436591000000,i1709,4830,4835,1366,4830,528,2,2.283276e+06,GMT+8
ticks,1500014437128000000,i1709,4830,4835,1366,4830,548,4,2.28328e+06,GMT+8
ticks,1500014437518000000,i1709,4835,4835,1363,4830,547,10,2.28329e+06,GMT+8
ticks,1500014437993000000,i1709,4830,4835,1363,4830,546,2,2.283292e+06,GMT+8
ticks,1500014438476000000,i1709,4830,4835,1373,4830,545,0,2.283292e+06,GMT+8
ticks,1500014439156000000,i1709,4830,4835,1463,4830,544,2,2.283294e+06,GMT+8
ticks,1500014439674000000,i1709,4830,4835,1464,4830,537,4,2.283298e+06,GMT+8
ticks,1500014440180000000,i1709,4835,4835,1364,4830,536,204,2.283502e+06,GMT+8
ticks,1500014440620000000,i1709,4835,4835,1363,4830,540,2,2.283504e+06,GMT+8
ticks,1500014441174000000,i1709,4830,4835,1363,4830,472,162,2.283666e+06,GMT+8
ticks,1500014441670000000,i1709,4835,4835,1341,4830,572,44,2.28371e+06,GMT+8
ticks,1500014442196000000,i1709,4830,4835,1338,4830,622,4,2.283714e+06,GMT+8
ticks,1500014442585000000,i1709,4830,4835,1338,4830,630,0,2.283714e+06,GMT+8
ticks,1500014443171000000,i1709,4835,4835,1337,4830,630,2,2.283716e+06,GMT+8
ticks,1500014443504000000,i1709,4830,4835,1337,4830,626,10,2.283726e+06,GMT+8
ticks,1500014444012000000,i1709,4830,4835,1337,4830,638,0,2.283726e+06,GMT+8
ticks,1500014444510000000,i1709,4830,4835,1339,4830,638,0,2.283726e+06,GMT+8
ticks,1500014445101000000,i1709,4830,4835,1339,4830,619,38,2.283764e+06,GMT+8
ticks,1500014445669000000,i1709,4830,4835,1339,4830,643,2,2.283766e+06,GMT+8
ticks,1500014446110000000,i1709,4830,4835,1339,4830,644,0,2.283766e+06,GMT+8
ticks,1500014448130000000,i1709,4830,4835,1340,4830,645,0,2.283766e+06,GMT+8
ticks,1500014448674000000,i1709,4830,4835,1335,4830,590,0,2.283766e+06,GMT+8
ticks,1500014449163000000,i1709,4835,4835,1334,4830,590,2,2.283768e+06,GMT+8
ticks,1500014449598000000,i1709,4830,4835,1334,4830,588,4,2.283772e+06,GMT+8
ticks,1500014450701000000,i1709,4835,4835,1333,4830,587,2,2.283774e+06,GMT+8
ticks,1500014451088000000,i1709,4835,4835,1337,4830,588,2,2.283776e+06,GMT+8
ticks,1500014451592000000,i1709,4830,4835,1337,4830,586,6,2.283782e+06,GMT+8
ticks,1500014452197000000,i1709,4830,4835,1337,4830,577,20,2.283802e+06,GMT+8
ticks,1500014452464000000,i1709,4830,4835,1336,4830,576,2,2.283804e+06,GMT+8
ticks,1500014453167000000,i1709,4830,4835,1337,4830,576,0,2.283804e+06,GMT+8
ticks,1500014453661000000,i1709,4830,4835,1337,4830,587,0,2.283804e+06,GMT+8
ticks,1500014454514000000,i1709,4830,4835,1337,4830,586,2,2.283806e+06,GMT+8
ticks,1500014455181000000,i1709,4830,4835,1337,4830,581,10,2.283816e+06,GMT+8
ticks,1500014456638000000,i1709,4830,4835,1337,4830,582,0,2.283816e+06,GMT+8
ticks,1500014457083000000,i1709,4830,4835,1337,4830,602,0,2.283816e+06,GMT+8
ticks,1500014457697000000,i1709,4830,4835,1339,4830,602,0,2.283816e+06,GMT+8
ticks,1500014458166000000,i1709,4830,4835,1340,4830,600,4,2.28382e+06,GMT+8
ticks,1500014458647000000,i1709,4835,4835,1338,4830,602,4,2.283824e+06,GMT+8
ticks,1500014459130000000,i1709,4835,4835,1330,4830,602,18,2.283842e+06,GMT+8
ticks,1500014459649000000,i1709,4830,4835,1330,4830,606,24,2.283866e+06,GMT+8
ticks,1500014460156000000,i1709,4830,4835,1331,4830,606,0,2.283866e+06,GMT+8
ticks,1500014460691000000,i1709,4830,4835,1331,4830,607,0,2.283866e+06,GMT+8
ticks,1500014461040000000,i1709,4835,4835,1331,4830,607,4,2.28387e+06,GMT+8
ticks,1500014461333000000,i1709,4835,4835,1331,4830,607,2,2.283872e+06,GMT+8
ticks,1500014462059000000,i1709,4830,4835,1332,4830,602,10,2.283882e+06,GMT+8
ticks,1500014462399000000,i1709,4830,4835,1331,4830,630,6,2.283888e+06,GMT+8
ticks,1500014463700000000,i1709,4830,4835,1331,4830,632,0,2.283888e+06,GMT+8
ticks,1500014464096000000,i1709,4830,4835,1331,4830,629,6,2.283894e+06,GMT+8
ticks,1500014464684000000,i1709,4830,4835,1331,4830,656,2,2.283896e+06,GMT+8
ticks,1500014465119000000,i1709,4830,4835,1331,4830,706,0,2.283896e+06,GMT+8
ticks,1500014465430000000,i1709,4830,4835,1334,4830,666,80,2.283976e+06,GMT+8
ticks,1500014466201000000,i1709,4830,4835,1336,4830,663,0,2.283976e+06,GMT+8
ticks,1500014466682000000,i1709,4830,4835,1338,4830,663,0,2.283976e+06,GMT+8
ticks,1500014467179000000,i1709,4830,4835,1338,4830,668,0,2.283976e+06,GMT+8
ticks,1500014468678000000,i1709,4830,4835,1345,4830,668,0,2.283976e+06,GMT+8
ticks,1500014469129000000,i1709,4830,4835,1345,4830,673,0,2.283976e+06,GMT+8
ticks,1500014469575000000,i1709,4830,4835,1345,4830,670,8,2.283984e+06,GMT+8
ticks,1500014470011000000,i1709,4830,4835,1345,4830,663,12,2.283996e+06,GMT+8
ticks,1500014470641000000,i1709,4830,4835,1345,4830,567,88,2.284084e+06,GMT+8
ticks,1500014471189000000,i1709,4830,4830,49,4825,1376,1136,2.28522e+06,GMT+8
ticks,1500014471699000000,i1709,4830,4830,123,4825,1376,2,2.285222e+06,GMT+8
ticks,1500014472177000000,i1709,4830,4830,278,4825,1375,0,2.285222e+06,GMT+8
ticks,1500014472501000000,i1709,4830,4830,284,4825,1393,0,2.285222e+06,GMT+8
ticks,1500014473134000000,i1709,4830,4830,283,4825,1394,2,2.285224e+06,GMT+8
ticks,1500014473637000000,i1709,4825,4830,284,4825,1221,398,2.285622e+06,GMT+8
ticks,1500014474010000000,i1709,4825,4830,284,4825,1222,0,2.285622e+06,GMT+8
ticks,1500014474542000000,i1709,4830,4830,247,4825,1222,24,2.285646e+06,GMT+8
ticks,1500014475180000000,i1709,4830,4830,339,4825,1225,0,2.285646e+06,GMT+8
ticks,1500014475613000000,i1709,4830,4830,340,4825,1195,0,2.285646e+06,GMT+8
ticks,1500014475892000000,i1709,4830,4830,362,4825,1195,0,2.285646e+06,GMT+8
ticks,1500014477198000000,i1709,4830,4830,366,4825,1195,0,2.285646e+06,GMT+8
ticks,1500014477594000000,i1709,4825,4830,373,4825,1214,2,2.285648e+06,GMT+8
ticks,1500014478154000000,i1709,4830,4830,372,4825,1215,4,2.285652e+06,GMT+8
ticks,1500014478669000000,i1709,4830,4830,374,4825,1216,0,2.285652e+06,GMT+8
ticks,1500014478962000000,i1709,4830,4830,375,4825,1216,0,2.285652e+06,GMT+8
ticks,1500014479466000000,i1709,4830,4830,375,4825,1213,0,2.285652e+06,GMT+8
ticks,1500014480013000000,i1709,4830,4830,916,4825,1213,0,2.285652e+06,GMT+8
ticks,1500014480684000000,i1709,4830,4830,940,4825,1113,0,2.285652e+06,GMT+8
ticks,1500014480993000000,i1709,4830,4830,1052,4825,1088,20,2.285672e+06,GMT+8
ticks,1500014481439000000,i1709,4825,4830,1052,4825,1087,2,2.285674e+06,GMT+8
ticks,1500014482174000000,i1709,4830,4830,1051,4825,1086,4,2.285678e+06,GMT+8
ticks,1500014482612000000,i1709,4830,4830,1050,4825,1101,10,2.285688e+06,GMT+8
ticks,1500014483672000000,i1709,4830,4830,1057,4825,1104,0,2.285688e+06,GMT+8
ticks,1500014483999000000,i1709,4825,4830,1057,4825,1087,34,2.285722e+06,GMT+8
ticks,1500014484535000000,i1709,4825,4830,1055,4825,1087,0,2.285722e+06,GMT+8
ticks,1500014485188000000,i1709,4830,4830,1044,4825,1036,20,2.285742e+06,GMT+8
ticks,1500014486092000000,i1709,4830,4830,1044,4825,1035,0,2.285742e+06,GMT+8
ticks,1500014486611000000,i1709,4830,4830,1043,4825,1036,2,2.285744e+06,GMT+8
ticks,1500014486911000000,i1709,4830,4830,1051,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014487327000000,i1709,4830,4830,1052,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014488158000000,i1709,4830,4830,1117,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014488569000000,i1709,4830,4830,1118,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014489155000000,i1709,4830,4830,1116,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014489636000000,i1709,4830,4830,1132,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014490028000000,i1709,4830,4830,1154,4825,1036,0,2.285744e+06,GMT+8
ticks,1500014490605000000,i1709,4830,4830,1154,4825,1036,2,2.285746e+06,GMT+8
ticks,1500014491138000000,i1709,4830,4830,1112,4825,1086,0,2.285746e+06,GMT+8
ticks,1500014491667000000,i1709,4830,4830,1110,4825,1086,2,2.285748e+06,GMT+8
ticks,1500014492197000000,i1709,4830,4830,1109,4825,1066,0,2.285748e+06,GMT+8
ticks,1500014492687000000,i1709,4830,4830,1119,4825,1065,8,2.285756e+06,GMT+8
ticks,1500014492930000000,i1709,4830,4830,1199,4825,1066,0,2.285756e+06,GMT+8
